game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2026-eVq3dWDQWO,,2026,1,USL1,,,0.0,0.0,30.1103,21.5075,0.0,4.0,1.8889,0.0,1.8947,0.0,0.0909,0.0,201.0,0.7209,86.0,-5.2086,-6.0565,0.0,7.0,0.0,11.0,0.0,0.0,0.0,2.1111,0.0,0.0,0.7815,0.0
