game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-psl-2016-02-04-959175,2016-02-04,2016,1,PSL,Islamabad United,Quetta Gladiators,6.0,0.0,0.0,7.0,4.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,,1.0
cricket-psl-2016-02-05-959179,2016-02-05,2016,1,PSL,Peshawar Zalmi,Islamabad United,6.0,0.0,0.0,9.0,4.0,0.0,,,,,,,,1.0
cricket-psl-2016-02-07-959185,2016-02-07,2016,1,PSL,Islamabad United,Karachi Kings,12.0,0.0,0.0,7.0,12.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0
cricket-psl-2016-02-10-959191,2016-02-10,2016,1,PSL,Lahore Qalandars,Islamabad United,,,,,,,12.0,0.0,0.0,16.0,1.0,2.0,,1.0
cricket-psl-2016-02-11-959195,2016-02-11,2016,1,PSL,Islamabad United,Quetta Gladiators,18.0,1.0,0.0,6.0,18.0,1.0,19.0,0.0,0.0,26.0,0.0,1.0,,1.0
cricket-psl-2016-02-14-959205,2016-02-14,2016,1,PSL,Karachi Kings,Islamabad United,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,1.0
cricket-psl-2016-02-20-959217,2016-02-20,2016,1,PSL,Karachi Kings,Islamabad United,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-psl-2016-02-21-959219,2016-02-21,2016,1,PSL,Islamabad United,Peshawar Zalmi,,,,,,,18.0,0.0,0.0,20.0,4.0,1.0,,1.0
cricket-psl-2016-02-23-959221,2016-02-23,2016,1,PSL,Quetta Gladiators,Islamabad United,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
cricket-psl-2017-02-09-1075986,2017-02-09,2017,1,PSL,Islamabad United,Peshawar Zalmi,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0
cricket-psl-2017-02-11-1075989,2017-02-11,2017,1,PSL,Islamabad United,Lahore Qalandars,,,,,,,6.0,0.0,0.0,21.0,0.0,2.0,,1.0
cricket-psl-2017-02-17-1075995,2017-02-17,2017,1,PSL,Islamabad United,Karachi Kings,1.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,10.0,1.0,0.0,,1.0
