game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2023-08-04-1387945,2023-08-04,2023,1,T20I,Malta,Greece,22.0,4.0,0.0,1.0,20.0,0.0,24.0,0.0,0.0,24.0,1.0,3.0,1.0
cricket-t20i-2023-08-05-1387948,2023-08-05,2023,1,T20I,Malta,Isle of Man,10.0,0.0,0.0,1.0,4.0,0.0,16.0,0.0,0.0,30.0,0.0,0.0,1.0
cricket-t20i-2023-08-05-1387949,2023-08-05,2023,1,T20I,Romania,Malta,39.0,3.0,1.0,3.0,37.0,0.0,24.0,0.0,2.0,36.0,1.0,4.0,1.0
cricket-t20i-2024-08-21-1447543,2024-08-21,2024,1,T20I,Malta,Isle of Man,11.0,1.0,0.0,1.0,6.0,0.0,,,,,,,1.0
