game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2023-APk5LGOMOW,,2023,1,MLS,,,0.0,-0.073,33.9164,26.3893,0.0,44.0,4.0463,0.0,1.1013,0.0,0.0769,1.0,3181.0,0.7244,1114.0,-2.4553,-0.2204,0.0,97.0,0.0,143.0,0.0,0.073,0.0,39.9537,0.0,0.073,0.7266,0.0
soccer-mls-2024-APk5LGOMOW,,2024,1,MLS,,,0.0,0.0,28.036,19.6456,0.0,63.0,4.8054,0.0,1.0826,0.0,0.1359,0.0,3444.0,0.7983,1294.0,-22.8309,-1.7644,0.0,114.0,0.0,184.0,0.0,0.0,0.0,58.1946,0.0,0.0,0.8159,0.0
soccer-mls-2025-APk5LGOMOW,,2025,1,MLS,,,0.0,0.0,30.3501,21.818,0.0,39.0,3.3148,0.0,1.0929,0.0,0.113,0.0,2312.0,0.7936,901.0,13.3804,1.4851,0.0,74.0,0.0,115.0,0.0,0.0,0.0,35.6852,0.0,0.0,0.7787,0.0
