game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2013-mvzqoLZQap,,2013,1,MLS,,,0.0,0.0,49.2336,41.7676,0.0,18.0,-1.0899,0.0,0.9429,0.0,0.1111,0.0,1264.0,0.5428,409.0,-10.1648,-2.4853,0.0,43.0,0.0,63.0,0.0,0.0,0.0,19.0899,0.0,0.0,0.5676,0.0
soccer-mls-2016-X0Oq66zq6D,,2016,1,MLS,,,0.0,0.0,41.928,32.1333,0.0,18.0,-1.0415,0.0,0.9453,0.0,0.1184,0.0,1062.0,0.6254,339.0,-17.6696,-5.2123,0.0,55.0,0.0,76.0,0.0,0.0,0.0,19.0415,0.0,0.0,0.6775,0.0
soccer-mls-2017-X0Oq66zq6D,,2017,1,MLS,,,0.0,0.0,37.6941,28.7651,0.0,34.0,4.665,0.0,1.159,0.0,0.1649,0.0,2420.0,0.7091,794.0,-26.0428,-3.2799,0.0,60.0,0.0,97.0,0.0,0.0,0.0,29.335,0.0,0.0,0.7419,0.0
soccer-mls-2018-kRQand1MKZ,,2018,1,MLS,,,0.0,0.0,36.3458,28.3281,0.0,19.0,1.4845,0.0,1.0848,0.0,0.2037,0.0,898.0,0.6955,243.0,-7.7782,-3.2009,0.0,31.0,0.0,54.0,0.0,0.0,0.0,17.5155,0.0,0.0,0.7275,0.0
soccer-mls-2019-kaDQ0wRqEv,,2019,1,MLS,,,0.0,0.0,30.3558,22.4852,0.0,4.0,0.0609,0.0,1.0155,0.0,0.2857,0.0,98.0,0.9048,21.0,1.0858,5.1703,0.0,3.0,0.0,7.0,0.0,0.0,0.0,3.9391,0.0,0.0,0.8531,0.0
soccer-uslc-2021-eVq3rNX5WO,,2021,1,USLC,,,0.0,0.0,44.3761,35.4777,0.0,5.0,2.0996,0.0,1.7239,0.0,0.2222,0.0,202.0,0.6531,49.0,0.4473,0.9129,0.0,4.0,0.0,9.0,0.0,0.0,0.0,2.9004,0.0,0.0,0.6439,0.0
