game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-tests-2012-11-15-565806,2012-11-15,2012,1,TESTS,India,England,181.0,2.0,0.0,2.0,46.0,0.0,,,1.0
cricket-tests-2012-11-23-565807,2012-11-23,2012,1,TESTS,India,England,118.0,8.0,0.0,2.0,59.0,1.0,1.0,,1.0
cricket-tests-2012-12-05-565808,2012-12-05,2012,1,TESTS,India,England,167.0,7.0,0.0,2.0,66.0,1.0,,,1.0
cricket-tests-2012-12-13-565809,2012-12-13,2012,1,TESTS,India,England,147.0,1.0,0.0,2.0,37.0,0.0,,,1.0
cricket-tests-2013-03-06-569243,2013-03-06,2013,1,TESTS,New Zealand,England,314.0,12.0,0.0,2.0,117.0,0.0,,,1.0
cricket-tests-2013-03-14-569244,2013-03-14,2013,1,TESTS,New Zealand,England,230.0,15.0,0.0,2.0,100.0,0.0,,,1.0
cricket-tests-2013-03-22-569245,2013-03-22,2013,1,TESTS,New Zealand,England,80.0,2.0,0.0,2.0,15.0,0.0,3.0,,1.0
cricket-tests-2013-05-16-566921,2013-05-16,2013,1,TESTS,England,New Zealand,88.0,2.0,0.0,2.0,31.0,0.0,,,1.0
cricket-tests-2013-05-24-566922,2013-05-24,2013,1,TESTS,England,New Zealand,56.0,0.0,0.0,2.0,8.0,0.0,,,1.0
cricket-tests-2015-12-26-800461,2015-12-26,2015,1,TESTS,South Africa,England,352.0,13.0,0.0,3.0,134.0,0.0,,,1.0
cricket-tests-2016-01-02-800463,2016-01-02,2016,1,TESTS,South Africa,England,165.0,7.0,0.0,3.0,60.0,1.0,1.0,1.0,1.0
cricket-tests-2016-01-14-800465,2016-01-14,2016,1,TESTS,South Africa,England,70.0,4.0,0.0,3.0,26.0,0.0,,,1.0
cricket-tests-2016-01-22-800467,2016-01-22,2016,1,TESTS,South Africa,England,61.0,4.0,0.0,3.0,25.0,0.0,,,1.0
cricket-tests-2016-05-19-913613,2016-05-19,2016,1,TESTS,England,Sri Lanka,3.0,0.0,0.0,3.0,0.0,0.0,1.0,,1.0
cricket-tests-2016-05-27-913615,2016-05-27,2016,1,TESTS,England,Sri Lanka,72.0,4.0,0.0,3.0,31.0,0.0,1.0,,1.0
cricket-tests-2016-06-09-913617,2016-06-09,2016,1,TESTS,England,Sri Lanka,46.0,3.0,0.0,3.0,20.0,0.0,,,1.0
