game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2022-09-19-1332506,2022-09-19,2022,1,T20I,Cameroon,Kenya,2.0,0.0,1.0,10.0,1.0,0.0,1.0
cricket-t20i-2022-12-02-1343774,2022-12-02,2022,1,T20I,Cameroon,Sierra Leone,19.0,1.0,0.0,8.0,22.0,1.0,1.0
cricket-t20i-2022-12-04-1343776,2022-12-04,2022,1,T20I,Cameroon,Mozambique,4.0,0.0,0.0,8.0,1.0,0.0,1.0
cricket-t20i-2022-12-05-1343782,2022-12-05,2022,1,T20I,Cameroon,Nigeria,7.0,0.0,0.0,9.0,5.0,0.0,1.0
cricket-t20i-2022-12-09-1343793,2022-12-09,2022,1,T20I,Gambia,Cameroon,5.0,0.0,0.0,10.0,19.0,3.0,1.0
cricket-t20i-2024-09-21-1450752,2024-09-21,2024,1,T20I,Cameroon,Ghana,2.0,0.0,0.0,8.0,0.0,0.0,1.0
cricket-t20i-2024-09-24-1450758,2024-09-24,2024,1,T20I,Cameroon,Tanzania,11.0,0.0,0.0,7.0,11.0,0.0,1.0
cricket-t20i-2024-09-25-1450762,2024-09-25,2024,1,T20I,Cameroon,Malawi,3.0,0.0,0.0,8.0,0.0,0.0,1.0
