game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bpl-2013-01-18-599865,2013-01-18,2013,1,BPL,Dhaka Gladiators,Khulna Royal Bengals,8.0,2.0,0.0,1.0,17.0,1.0,,,,,,,,,1.0
cricket-bpl-2013-01-22-599872,2013-01-22,2013,1,BPL,Dhaka Gladiators,Duronto Rajshahi,13.0,1.0,1.0,6.0,16.0,0.0,,,,,,,1.0,,1.0
cricket-bpl-2013-01-25-599877,2013-01-25,2013,1,BPL,Dhaka Gladiators,Sylhet Royals,8.0,0.0,0.0,6.0,14.0,2.0,,,,,,,,,1.0
cricket-bpl-2013-02-01-599885,2013-02-01,2013,1,BPL,Dhaka Gladiators,Duronto Rajshahi,19.0,0.0,0.0,6.0,14.0,0.0,6.0,0.0,0.0,8.0,0.0,1.0,1.0,,1.0
cricket-bpl-2013-02-02-599888,2013-02-02,2013,1,BPL,Chittagong Kings,Dhaka Gladiators,5.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
cricket-bpl-2013-02-05-599892,2013-02-05,2013,1,BPL,Dhaka Gladiators,Rangpur Riders,3.0,0.0,1.0,6.0,7.0,1.0,,,,,,,,,1.0
cricket-bpl-2013-02-09-599898,2013-02-09,2013,1,BPL,Barisal Burners,Dhaka Gladiators,,,,,,,,,,,,,1.0,,1.0
cricket-bpl-2013-02-11-599899,2013-02-11,2013,1,BPL,Khulna Royal Bengals,Dhaka Gladiators,20.0,1.0,0.0,5.0,31.0,3.0,,,,,,,1.0,,1.0
cricket-bpl-2013-02-12-599902,2013-02-12,2013,1,BPL,Dhaka Gladiators,Barisal Burners,5.0,1.0,0.0,6.0,5.0,0.0,,,,,,,1.0,,1.0
cricket-bpl-2013-02-14-599906,2013-02-14,2013,1,BPL,Dhaka Gladiators,Chittagong Kings,4.0,1.0,0.0,1.0,5.0,0.0,,,,,,,1.0,,1.0
cricket-bpl-2013-02-19-599910,2013-02-19,2013,1,BPL,Dhaka Gladiators,Chittagong Kings,6.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,,1.0
cricket-bpl-2015-11-26-935299,2015-11-26,2015,1,BPL,Rangpur Riders,Sylhet Super Stars,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-bpl-2015-11-27-935305,2015-11-27,2015,1,BPL,Dhaka Dynamites,Sylhet Super Stars,15.0,0.0,0.0,2.0,15.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-bpl-2015-12-09-935335,2015-12-09,2015,1,BPL,Dhaka Dynamites,Sylhet Super Stars,17.0,2.0,0.0,1.0,15.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,1.0,,1.0
cricket-bpl-2015-12-10-935339,2015-12-10,2015,1,BPL,Comilla Victorians,Sylhet Super Stars,18.0,5.0,0.0,1.0,21.0,0.0,,,,,,,,,1.0
cricket-bpl-2016-11-14-1063049,2016-11-14,2016,1,BPL,Chittagong Vikings,Barisal Bulls,9.0,1.0,0.0,1.0,6.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
cricket-hnd-2021-07-27-1252673,2021-07-27,2021,1,HND,Welsh Fire,Southern Brave,,,,,,,,,,,,,2.0,,1.0
cricket-hnd-2021-07-31-1252677,2021-07-31,2021,1,HND,Welsh Fire,Manchester Originals,7.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
cricket-hnd-2021-08-02-1252681,2021-08-02,2021,1,HND,Welsh Fire,Oval Invincibles,7.0,1.0,0.0,2.0,12.0,1.0,,,,,,,1.0,,1.0
cricket-hnd-2021-08-18-1252697,2021-08-18,2021,1,HND,London Spirit,Welsh Fire,15.0,3.0,1.0,6.0,28.0,1.0,15.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
cricket-hnd-2022-08-03-1299171,2022-08-03,2022,1,HND,Welsh Fire,Southern Brave,6.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
cricket-hnd-2022-08-07-1299175,2022-08-07,2022,1,HND,Oval Invincibles,Welsh Fire,7.0,0.0,0.0,6.0,11.0,1.0,,,,,,,,,1.0
cricket-hnd-2022-08-13-1299182,2022-08-13,2022,1,HND,Birmingham Phoenix,Welsh Fire,10.0,1.0,0.0,6.0,9.0,0.0,15.0,0.0,0.0,15.0,1.0,0.0,1.0,,1.0
cricket-hnd-2022-08-16-1299186,2022-08-16,2022,1,HND,Manchester Originals,Welsh Fire,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
cricket-hnd-2022-08-22-1299192,2022-08-22,2022,1,HND,Welsh Fire,Southern Brave,2.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
cricket-hnd-2022-08-24-1299194,2022-08-24,2022,1,HND,London Spirit,Welsh Fire,5.0,0.0,0.0,3.0,3.0,0.0,10.0,0.0,0.0,14.0,1.0,0.0,,,1.0
cricket-hnd-2022-08-26-1299196,2022-08-26,2022,1,HND,Welsh Fire,Northern Superchargers,,,,,,,5.0,0.0,0.0,12.0,0.0,0.0,,1.0,1.0
cricket-hnd-2022-08-29-1299199,2022-08-29,2022,1,HND,Trent Rockets,Welsh Fire,17.0,1.0,0.0,7.0,17.0,1.0,,,,,,,,,1.0
