game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2018-2vQ14GKqrA,,2018,1,USLC,,,0.0,0.0,31.9694,21.2892,0.0,6.0,0.6037,0.0,1.1119,0.0,0.1429,0.0,390.0,0.7751,169.0,-5.3395,-3.1595,0.0,14.0,0.0,21.0,0.0,0.0,0.0,5.3963,0.0,0.0,0.8067,0.0
soccer-usl1-2019-kRQaW3L5KZ,,2019,1,USL1,,,0.0,-0.0693,40.5828,29.3697,0.0,17.0,-0.5846,0.0,0.9668,0.0,0.0758,2.0,979.0,0.6241,407.0,-34.5336,-8.4849,0.0,47.0,0.0,66.0,0.0,0.0693,0.0,17.5846,0.0,0.0693,0.7089,0.0
soccer-uslc-2020-KXMe8Z2Q64,,2020,1,USLC,,,0.0,0.0,37.0578,26.9706,0.0,11.0,0.1374,0.0,1.0126,0.0,0.129,0.0,586.0,0.7387,222.0,-5.5637,-2.5062,0.0,20.0,0.0,31.0,0.0,0.0,0.0,10.8626,0.0,0.0,0.7638,0.0
soccer-uslc-2021-KXMe8Z2Q64,,2021,1,USLC,,,0.0,0.0,34.1034,23.7389,0.0,25.0,-0.7462,0.0,0.971,0.0,0.2,0.0,1754.0,0.7125,626.0,-38.3957,-6.1335,0.0,58.0,0.0,85.0,0.0,0.0,0.0,25.7462,0.0,0.0,0.7738,0.0
soccer-uslc-2022-9YqdojR5vJ,,2022,1,USLC,,,0.0,0.0,39.681,30.6682,0.0,13.0,1.9256,0.0,1.1739,0.0,0.0976,0.0,700.0,0.6625,240.0,-3.9782,-1.6576,0.0,28.0,0.0,41.0,0.0,0.0,0.0,11.0744,0.0,0.0,0.6791,0.0
soccer-uslc-2023-9YqdojR5vJ,,2023,1,USLC,,,0.0,-0.0361,33.8587,24.5775,0.0,29.0,-0.1943,0.0,0.9933,0.0,0.1228,1.0,2706.0,0.7706,946.0,-13.0731,-1.3819,0.0,80.0,0.0,114.0,0.0,0.0361,0.0,29.1943,0.0,0.0361,0.7844,0.0
soccer-uslc-2024-9YqdojR5vJ,,2024,1,USLC,,,0.0,-0.0717,37.1692,27.2912,0.0,39.0,-3.3886,-0.1232,0.9201,0.0,0.1608,1.0,3891.0,0.7093,1283.0,-32.7183,-2.5501,0.0,98.0,1.0,143.0,0.0,0.0717,0.1232,42.3886,-0.1232,0.1948,0.7348,0.1203
soccer-uslc-2025-9YqdojR5vJ,,2025,1,USLC,,,0.0,-0.1021,34.4909,24.4491,0.0,30.0,3.3845,0.0,1.1272,0.0,0.2754,1.0,1958.0,0.7273,682.0,-24.9054,-3.6518,0.0,37.0,0.0,69.0,0.0,0.1021,0.0,26.6155,0.0,0.1021,0.7638,0.0
soccer-uslc-2026-9YqdojR5vJ,,2026,1,USLC,,,0.0,0.0,37.7333,29.1491,0.0,8.0,1.2246,0.0,1.1807,0.0,0.0952,0.0,413.0,0.7037,135.0,-1.6183,-1.1987,0.0,13.0,0.0,21.0,0.0,0.0,0.0,6.7754,0.0,0.0,0.7157,0.0
