game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nwsl-2021-4JMAk47qKg,,2021,1,NWSL,,,0.0,0.0,32.3936,25.2093,0.0,8.0,0.7407,0.0,1.102,0.0,0.2,0.0,688.0,0.6788,193.0,-1.3695,-0.7096,0.0,16.0,0.0,25.0,0.0,0.0,0.0,7.2593,0.0,0.0,0.6859,0.0
soccer-nwsl-2022-4JMAk47qKg,,2022,1,NWSL,,,0.0,0.0,34.4246,26.4742,0.0,2.0,0.8898,0.0,1.8015,0.0,0.0,0.0,200.0,0.7286,70.0,0.6895,0.985,0.0,7.0,0.0,9.0,0.0,0.0,0.0,1.1102,0.0,0.0,0.7187,0.0
