game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2019-06-19-1185192,2019-06-19,2019,1,T20I,Italy,Jersey,12.0,1.0,0.0,7.0,11.0,0.0,,,,,,,,1.0
cricket-t20i-2019-06-20-1189744,2019-06-20,2019,1,T20I,Denmark,Italy,11.0,0.0,0.0,2.0,8.0,0.0,18.0,0.0,0.0,26.0,1.0,0.0,,1.0
cricket-t20i-2021-10-15-1282739,2021-10-15,2021,1,T20I,Denmark,Italy,,,,,,,18.0,1.0,0.0,10.0,2.0,1.0,1.0,1.0
cricket-t20i-2021-10-16-1282741,2021-10-16,2021,1,T20I,Jersey,Italy,3.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,17.0,2.0,1.0,1.0,1.0
cricket-t20i-2021-10-17-1282743,2021-10-17,2021,1,T20I,Italy,Germany,,,,,,,18.0,0.0,0.0,16.0,1.0,1.0,,1.0
cricket-t20i-2021-10-19-1282744,2021-10-19,2021,1,T20I,Italy,Denmark,,,,,,,24.0,0.0,1.0,40.0,2.0,0.0,,1.0
cricket-t20i-2021-10-20-1282746,2021-10-20,2021,1,T20I,Italy,Jersey,,,,,,,18.0,0.0,0.0,16.0,0.0,3.0,,1.0
cricket-t20i-2021-10-21-1282748,2021-10-21,2021,1,T20I,Italy,Germany,1.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2022-07-13-1321264,2022-07-13,2022,1,T20I,Finland,Italy,,,,,,,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-t20i-2022-07-16-1321272,2022-07-16,2022,1,T20I,Italy,Croatia,,,,,,,24.0,2.0,0.0,9.0,2.0,1.0,,1.0
cricket-t20i-2023-07-20-1383069,2023-07-20,2023,1,T20I,Ireland,Italy,16.0,3.0,0.0,7.0,21.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
cricket-t20i-2023-07-23-1383075,2023-07-23,2023,1,T20I,Italy,Jersey,1.0,0.0,1.0,9.0,2.0,0.0,18.0,0.0,0.0,28.0,1.0,0.0,1.0,1.0
cricket-t20i-2023-07-24-1383077,2023-07-24,2023,1,T20I,Scotland,Italy,8.0,1.0,0.0,10.0,7.0,0.0,18.0,0.0,0.0,50.0,0.0,1.0,,1.0
cricket-t20i-2023-07-25-1383080,2023-07-25,2023,1,T20I,Italy,Denmark,9.0,1.0,0.0,7.0,11.0,0.0,24.0,0.0,0.0,45.0,1.0,1.0,,1.0
cricket-t20i-2023-07-28-1383086,2023-07-28,2023,1,T20I,Germany,Italy,,,,,,,6.0,0.0,0.0,11.0,1.0,1.0,,1.0
cricket-t20i-2024-06-12-1436479,2024-06-12,2024,1,T20I,Isle of Man,Italy,,,,,,,23.0,1.0,0.0,9.0,4.0,0.0,,1.0
cricket-t20i-2024-06-13-1436486,2024-06-13,2024,1,T20I,Turkey,Italy,,,,,,,24.0,0.0,0.0,20.0,0.0,0.0,,1.0
cricket-t20i-2024-06-16-1436494,2024-06-16,2024,1,T20I,Italy,Romania,2.0,0.0,1.0,6.0,7.0,1.0,10.0,1.0,0.0,1.0,2.0,1.0,,1.0
cricket-t20i-2025-07-05-1490472,2025-07-05,2025,1,T20I,Guernsey,Italy,,,,,,,12.0,0.0,0.0,12.0,1.0,0.0,,1.0
cricket-t20i-2025-07-09-1490477,2025-07-09,2025,1,T20I,Italy,Scotland,,,,,,,18.0,0.0,0.0,27.0,0.0,2.0,,1.0
cricket-t20i-2025-07-11-1490480,2025-07-11,2025,1,T20I,Italy,Netherlands,1.0,0.0,1.0,9.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,1.0
cricket-t20i-2026-01-23-1519136,2026-01-23,2026,1,T20I,Italy,Ireland,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,18.0,1.0,0.0,1.0,1.0
cricket-t20i-2026-01-25-1519137,2026-01-25,2026,1,T20I,Ireland,Italy,,,,,,,24.0,0.0,0.0,35.0,1.0,0.0,1.0,1.0
cricket-t20i-2026-01-26-1519138,2026-01-26,2026,1,T20I,Ireland,Italy,,,,,,,12.0,0.0,0.0,25.0,0.0,0.0,,1.0
cricket-t20i-2026-02-12-1512735,2026-02-12,2026,1,T20I,Nepal,Italy,,,,,,,9.0,1.0,0.0,8.0,1.0,1.0,,1.0
cricket-t20i-2026-02-16-1512747,2026-02-16,2026,1,T20I,England,Italy,10.0,0.0,0.0,9.0,12.0,1.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
