game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2026-03-24-1526841,2026-03-24,2026,1,T20I,Eswatini,St Helena,,,,,,,18.0,0.0,0.0,11.0,1.0,1.0,1.0
cricket-t20i-2026-03-25-1526844,2026-03-25,2026,1,T20I,Tanzania,Eswatini,16.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,42.0,2.0,0.0,1.0
cricket-t20i-2026-03-27-1526847,2026-03-27,2026,1,T20I,Eswatini,Malawi,6.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,0.0,13.0,1.0,0.0,1.0
cricket-t20i-2026-03-28-1526851,2026-03-28,2026,1,T20I,Ghana,Eswatini,1.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,1.0,23.0,0.0,3.0,1.0
