game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-cpl-2019-09-20-1185853,2019-09-20,2019,1,CPL,Barbados Tridents,St Lucia Zouks,45.0,6.0,0.0,2.0,57.0,2.0,,,,,,,,,1.0
cricket-cpl-2019-09-22-1185855,2019-09-22,2019,1,CPL,Barbados Tridents,Guyana Amazon Warriors,10.0,2.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
cricket-cpl-2019-09-23-1185856,2019-09-23,2019,1,CPL,Jamaica Tallawahs,Barbados Tridents,12.0,0.0,0.0,3.0,6.0,0.0,,,,,,,1.0,,1.0
cricket-cpl-2019-09-29-1185862,2019-09-29,2019,1,CPL,Barbados Tridents,St Lucia Zouks,28.0,2.0,1.0,5.0,27.0,0.0,,,,,,,1.0,,1.0
cricket-cpl-2020-09-01-1227886,2020-09-01,2020,1,CPL,Barbados Tridents,Guyana Amazon Warriors,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
cricket-cpl-2020-09-03-1227890,2020-09-03,2020,1,CPL,Barbados Tridents,Guyana Amazon Warriors,14.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
cricket-cpl-2022-09-07-1323151,2022-09-07,2022,1,CPL,Barbados Royals,Trinbago Knight Riders,,,,,,,,,,,,,1.0,,1.0
cricket-cpl-2022-09-08-1323154,2022-09-08,2022,1,CPL,St Lucia Kings,Barbados Royals,,,,,,,12.0,0.0,0.0,15.0,1.0,1.0,1.0,,1.0
cricket-cpl-2022-09-21-1323167,2022-09-21,2022,1,CPL,Barbados Royals,St Kitts and Nevis Patriots,,,,,,,,,,,,,2.0,,1.0
cricket-odi-2022-01-08-1277085,2022-01-08,2022,1,ODI,West Indies,Ireland,24.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
cricket-odi-2022-01-13-1277086,2022-01-13,2022,1,ODI,West Indies,Ireland,30.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
cricket-odi-2022-01-16-1277087,2022-01-16,2022,1,ODI,West Indies,Ireland,31.0,0.0,0.0,2.0,12.0,0.0,,,,,,,,,1.0
cricket-cpl-2023-08-17-1369559,2023-08-17,2023,1,CPL,St Lucia Kings,Barbados Royals,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-cpl-2023-08-26-1369567,2023-08-26,2023,1,CPL,St Kitts and Nevis Patriots,Barbados Royals,,,,,,,,,,,,,,1.0,1.0
cricket-cpl-2023-09-10-1369580,2023-09-10,2023,1,CPL,Guyana Amazon Warriors,Barbados Royals,14.0,2.0,0.0,7.0,16.0,0.0,,,,,,,1.0,,1.0
cricket-cpl-2023-09-17-1369587,2023-09-17,2023,1,CPL,Guyana Amazon Warriors,Barbados Royals,16.0,3.0,0.0,2.0,16.0,0.0,,,,,,,1.0,,1.0
cricket-cpl-2024-09-03-1428683,2024-09-03,2024,1,CPL,Antigua and Barbuda Falcons,St Lucia Kings,26.0,5.0,0.0,1.0,36.0,0.0,,,,,,,,,1.0
cricket-cpl-2024-09-05-1428685,2024-09-05,2024,1,CPL,Antigua and Barbuda Falcons,Trinbago Knight Riders,19.0,4.0,0.0,2.0,37.0,2.0,,,,,,,,,1.0
cricket-cpl-2024-09-08-1428688,2024-09-08,2024,1,CPL,St Kitts and Nevis Patriots,Antigua and Barbuda Falcons,16.0,4.0,0.0,2.0,30.0,1.0,,,,,,,,,1.0
cricket-cpl-2024-09-11-1428690,2024-09-11,2024,1,CPL,Antigua and Barbuda Falcons,Barbados Royals,52.0,8.0,1.0,2.0,61.0,1.0,,,,,,,,,1.0
cricket-cpl-2024-09-15-1428694,2024-09-15,2024,1,CPL,St Lucia Kings,Antigua and Barbuda Falcons,12.0,1.0,0.0,1.0,10.0,0.0,,,,,,,1.0,,1.0
cricket-cpl-2024-09-19-1428697,2024-09-19,2024,1,CPL,Trinbago Knight Riders,Antigua and Barbuda Falcons,48.0,4.0,0.0,3.0,46.0,0.0,,,,,,,,,1.0
cricket-cpl-2024-09-21-1428700,2024-09-21,2024,1,CPL,Guyana Amazon Warriors,Antigua and Barbuda Falcons,6.0,0.0,0.0,2.0,5.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2024-02-02-1375847,2024-02-02,2024,1,ODI,West Indies,Australia,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
cricket-odi-2024-02-04-1375848,2024-02-04,2024,1,ODI,Australia,West Indies,10.0,1.0,0.0,2.0,8.0,0.0,,,,,,,2.0,,1.0
cricket-odi-2024-12-08-1433380,2024-12-08,2024,1,ODI,Bangladesh,West Indies,31.0,5.0,1.0,6.0,41.0,0.0,42.0,0.0,0.0,50.0,0.0,2.0,,,1.0
cricket-odi-2024-12-10-1433381,2024-12-10,2024,1,ODI,Bangladesh,West Indies,,,,,,,42.0,0.0,0.0,44.0,1.0,0.0,,,1.0
cricket-t20i-2024-12-19-1433385,2024-12-19,2024,1,T20I,Bangladesh,West Indies,5.0,0.0,0.0,2.0,6.0,0.0,,,,,,,2.0,,1.0
cricket-tests-2024-01-17-1375845,2024-01-17,2024,1,TESTS,West Indies,Australia,46.0,4.0,0.0,6.0,29.0,0.0,90.0,3.0,0.0,36.0,2.0,0.0,2.0,,1.0
cricket-tests-2024-01-25-1375846,2024-01-25,2024,1,TESTS,West Indies,Australia,70.0,5.0,0.0,6.0,39.0,0.0,126.0,3.0,1.0,77.0,1.0,2.0,1.0,,1.0
cricket-tests-2024-11-22-1433378,2024-11-22,2024,1,TESTS,West Indies,Bangladesh,212.0,4.0,0.0,6.0,117.0,0.0,84.0,1.0,0.0,46.0,2.0,1.0,1.0,,1.0
cricket-tests-2024-11-30-1433379,2024-11-30,2024,1,TESTS,Bangladesh,West Indies,54.0,1.0,0.0,6.0,22.0,0.0,90.0,3.0,3.0,34.0,1.0,1.0,1.0,,1.0
cricket-odi-2025-05-21-1472511,2025-05-21,2025,1,ODI,Ireland,West Indies,17.0,7.0,0.0,7.0,35.0,0.0,36.0,0.0,0.0,27.0,0.0,0.0,,,1.0
cricket-odi-2025-05-23-1472512,2025-05-23,2025,1,ODI,West Indies,Ireland,36.0,4.0,1.0,6.0,44.0,1.0,,,,,,,,,1.0
