game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2020-kRQaW3L5KZ,,2020,1,USL1,,,0.0,-0.0175,28.8932,17.7799,0.0,19.0,-1.4179,0.0,0.9306,0.0,0.1127,1.0,1095.0,0.8141,398.0,-13.0456,-3.2778,0.0,49.0,0.0,71.0,0.0,0.0175,0.0,20.4179,0.0,0.0175,0.8468,0.0
soccer-usl1-2021-9jYQJ7ZMGR,,2021,1,USL1,,,0.0,0.0,28.507,16.79,0.0,2.0,0.2635,0.0,1.1518,0.0,0.0,0.0,100.0,0.8889,27.0,-0.1236,-0.4576,0.0,3.0,0.0,5.0,0.0,0.0,0.0,1.7365,0.0,0.0,0.8935,0.0
