game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2025-N6MmWV0qEG,,2025,1,MLSNP,,,0.0,0.0,29.6724,21.7321,0.0,10.0,0.5713,0.0,1.0606,0.0,0.1154,0.0,406.0,0.7244,127.0,-4.3592,-3.4325,0.0,16.0,0.0,26.0,0.0,0.0,0.0,9.4287,0.0,0.0,0.7587,0.0
soccer-mlsnp-2026-N6MmWV0qEG,,2026,1,MLSNP,,,0.0,0.0,26.5052,13.4171,0.0,7.0,1.7123,0.0,1.3238,0.0,0.0667,0.0,201.0,0.8333,66.0,-4.5398,-6.8785,0.0,8.0,0.0,15.0,0.0,0.0,0.0,5.2877,0.0,0.0,0.9021,0.0
