game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bbl-2014-01-11-654071,2014-01-11,2014,1,BBL,Hobart Hurricanes,Sydney Thunder,6.0,0.0,0.0,8.0,7.0,1.0,24.0,0.0,0.0,32.0,1.0,0.0,,,1.0
cricket-bbl-2014-01-14-654075,2014-01-14,2014,1,BBL,Melbourne Renegades,Sydney Thunder,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,,1.0,1.0
cricket-bbl-2014-01-25-654091,2014-01-25,2014,1,BBL,Sydney Thunder,Sydney Sixers,11.0,1.0,0.0,4.0,9.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
cricket-bbl-2014-12-22-756743,2014-12-22,2014,1,BBL,Perth Scorchers,Adelaide Strikers,4.0,1.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,23.0,0.0,2.0,1.0,,1.0
cricket-bbl-2014-12-26-756747,2014-12-26,2014,1,BBL,Perth Scorchers,Melbourne Renegades,,,,,,,24.0,0.0,0.0,36.0,2.0,1.0,,,1.0
cricket-bbl-2014-12-29-756753,2014-12-29,2014,1,BBL,Sydney Sixers,Perth Scorchers,20.0,2.0,1.0,8.0,16.0,0.0,12.0,0.0,0.0,12.0,2.0,0.0,,1.0,1.0
cricket-bbl-2015-01-01-756759,2015-01-01,2015,1,BBL,Perth Scorchers,Sydney Thunder,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
cricket-bbl-2015-01-06-756769,2015-01-06,2015,1,BBL,Adelaide Strikers,Perth Scorchers,,,,,,,24.0,0.0,0.0,20.0,2.0,1.0,,1.0,1.0
cricket-bbl-2015-01-08-756773,2015-01-08,2015,1,BBL,Perth Scorchers,Brisbane Heat,,,,,,,24.0,0.0,0.0,23.0,1.0,1.0,,1.0,1.0
cricket-bbl-2015-01-11-756779,2015-01-11,2015,1,BBL,Hobart Hurricanes,Perth Scorchers,2.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
cricket-bbl-2015-01-21-756795,2015-01-21,2015,1,BBL,Melbourne Stars,Perth Scorchers,,,,,,,21.0,0.0,0.0,42.0,1.0,2.0,,,1.0
cricket-bbl-2015-01-25-756801,2015-01-25,2015,1,BBL,Perth Scorchers,Melbourne Stars,8.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,18.0,4.0,0.0,1.0,1.0,1.0
cricket-bbl-2015-01-28-756803,2015-01-28,2015,1,BBL,Perth Scorchers,Sydney Sixers,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
cricket-bbl-2015-12-21-897705,2015-12-21,2015,1,BBL,Perth Scorchers,Adelaide Strikers,,,,,,,13.0,0.0,1.0,25.0,1.0,1.0,,,1.0
cricket-bbl-2015-12-26-897711,2015-12-26,2015,1,BBL,Perth Scorchers,Brisbane Heat,,,,,,,24.0,0.0,0.0,23.0,3.0,0.0,1.0,,1.0
cricket-bbl-2015-12-30-897719,2015-12-30,2015,1,BBL,Melbourne Renegades,Perth Scorchers,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
cricket-bbl-2016-01-02-897727,2016-01-02,2016,1,BBL,Perth Scorchers,Sydney Sixers,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,,1.0
cricket-bbl-2016-01-05-897733,2016-01-05,2016,1,BBL,Adelaide Strikers,Perth Scorchers,3.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,32.0,0.0,0.0,,,1.0
cricket-bbl-2016-01-07-897737,2016-01-07,2016,1,BBL,Sydney Thunder,Perth Scorchers,,,,,,,24.0,0.0,1.0,22.0,3.0,0.0,,,1.0
cricket-bbl-2016-01-10-897743,2016-01-10,2016,1,BBL,Hobart Hurricanes,Perth Scorchers,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,1.0,1.0
cricket-bbl-2016-01-22-897761,2016-01-22,2016,1,BBL,Melbourne Stars,Perth Scorchers,2.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,,,1.0
cricket-bbl-2016-12-23-1023589,2016-12-23,2016,1,BBL,Perth Scorchers,Adelaide Strikers,,,,,,,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
