game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-bbl-2022-01-08-1269678,2022-01-08,2022,1,BBL,Brisbane Heat,Hobart Hurricanes,3.0,1.0,1.0,9.0,4.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
cricket-bbl-2022-12-16-1324627,2022-12-16,2022,1,BBL,Melbourne Stars,Hobart Hurricanes,5.0,1.0,1.0,10.0,5.0,0.0,24.0,0.0,0.0,27.0,1.0,2.0,1.0,1.0
cricket-bbl-2022-12-19-1324631,2022-12-19,2022,1,BBL,Hobart Hurricanes,Perth Scorchers,8.0,0.0,1.0,10.0,3.0,0.0,24.0,0.0,0.0,16.0,4.0,0.0,,1.0
cricket-bbl-2022-12-22-1324634,2022-12-22,2022,1,BBL,Sydney Sixers,Hobart Hurricanes,,,,,,,18.0,0.0,0.0,19.0,2.0,1.0,,1.0
cricket-bbl-2022-12-24-1324637,2022-12-24,2022,1,BBL,Hobart Hurricanes,Melbourne Renegades,10.0,0.0,0.0,10.0,5.0,0.0,24.0,0.0,0.0,23.0,2.0,1.0,,1.0
cricket-bbl-2022-12-31-1324645,2022-12-31,2022,1,BBL,Sydney Thunder,Hobart Hurricanes,6.0,2.0,1.0,10.0,10.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,1.0,1.0
cricket-bbl-2023-01-02-1324649,2023-01-02,2023,1,BBL,Adelaide Strikers,Hobart Hurricanes,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
cricket-bbl-2023-01-05-1324653,2023-01-05,2023,1,BBL,Hobart Hurricanes,Adelaide Strikers,,,,,,,24.0,0.0,0.0,25.0,2.0,3.0,,1.0
cricket-bbl-2023-01-15-1324665,2023-01-15,2023,1,BBL,Sydney Thunder,Hobart Hurricanes,,,,,,,24.0,0.0,0.0,22.0,3.0,1.0,,1.0
cricket-bbl-2023-01-18-1324669,2023-01-18,2023,1,BBL,Hobart Hurricanes,Perth Scorchers,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
cricket-bbl-2023-01-23-1324676,2023-01-23,2023,1,BBL,Sydney Sixers,Hobart Hurricanes,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,42.0,3.0,0.0,,1.0
cricket-bbl-2023-12-11-1386098,2023-12-11,2023,1,BBL,Hobart Hurricanes,Sydney Sixers,18.0,2.0,0.0,8.0,19.0,1.0,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-bbl-2023-12-20-1386102,2023-12-20,2023,1,BBL,Hobart Hurricanes,Perth Scorchers,8.0,0.0,1.0,8.0,3.0,0.0,24.0,0.0,0.0,44.0,0.0,1.0,,1.0
cricket-bbl-2023-12-23-1386106,2023-12-23,2023,1,BBL,Melbourne Renegades,Hobart Hurricanes,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
cricket-bbl-2023-12-28-1386110,2023-12-28,2023,1,BBL,Hobart Hurricanes,Melbourne Stars,3.0,0.0,0.0,9.0,1.0,0.0,6.0,0.0,0.0,17.0,0.0,1.0,,1.0
cricket-bbl-2024-01-01-1386114,2024-01-01,2024,1,BBL,Sydney Thunder,Hobart Hurricanes,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,,1.0
cricket-bbl-2024-01-04-1386119,2024-01-04,2024,1,BBL,Melbourne Renegades,Hobart Hurricanes,,,,,,,24.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-bbl-2024-01-07-1386122,2024-01-07,2024,1,BBL,Brisbane Heat,Hobart Hurricanes,1.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,28.0,1.0,1.0,,1.0
cricket-bbl-2024-01-09-1386124,2024-01-09,2024,1,BBL,Hobart Hurricanes,Adelaide Strikers,2.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,27.0,1.0,1.0,,1.0
cricket-bbl-2024-01-11-1386126,2024-01-11,2024,1,BBL,Hobart Hurricanes,Adelaide Strikers,,,,,,,17.0,0.0,0.0,53.0,0.0,0.0,,1.0
cricket-bbl-2025-12-15-1493239,2025-12-15,2025,1,BBL,Melbourne Renegades,Brisbane Heat,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,,1.0
