game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-hnd-2022-08-13-1299148,2022-08-13,2022,1,HND,Birmingham Phoenix,Welsh Fire,,,,,,,20.0,0.0,0.0,26.0,2.0,0.0,,1.0
cricket-hnd-2022-08-16-1299152,2022-08-16,2022,1,HND,Manchester Originals,Welsh Fire,,,,,,,11.0,0.0,1.0,14.0,0.0,0.0,2.0,1.0
cricket-hnd-2022-08-22-1299158,2022-08-22,2022,1,HND,Southern Brave,Welsh Fire,5.0,0.0,0.0,9.0,1.0,0.0,10.0,0.0,1.0,17.0,1.0,0.0,,1.0
cricket-hnd-2022-08-24-1299160,2022-08-24,2022,1,HND,Welsh Fire,London Spirit,1.0,0.0,0.0,9.0,0.0,0.0,15.0,0.0,0.0,18.0,1.0,0.0,,1.0
cricket-hnd-2022-08-26-1299162,2022-08-26,2022,1,HND,Welsh Fire,Northern Superchargers,,,,,,,20.0,0.0,0.0,17.0,2.0,1.0,,1.0
cricket-hnd-2022-08-29-1299165,2022-08-29,2022,1,HND,Welsh Fire,Trent Rockets,1.0,0.0,1.0,9.0,1.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
cricket-hnd-2023-08-04-1355576,2023-08-04,2023,1,HND,Welsh Fire,Southern Brave,,,,,,,10.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-hnd-2023-08-06-1355580,2023-08-06,2023,1,HND,Oval Invincibles,Welsh Fire,,,,,,,20.0,0.0,0.0,17.0,1.0,1.0,,1.0
cricket-hnd-2023-08-10-1355585,2023-08-10,2023,1,HND,Welsh Fire,Birmingham Phoenix,,,,,,,20.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
cricket-hnd-2023-08-12-1355588,2023-08-12,2023,1,HND,Welsh Fire,Southern Brave,,,,,,,15.0,0.0,0.0,29.0,0.0,0.0,,1.0
cricket-hnd-2023-08-14-1355591,2023-08-14,2023,1,HND,Welsh Fire,Trent Rockets,,,,,,,15.0,0.0,0.0,23.0,0.0,0.0,,1.0
cricket-hnd-2023-08-20-1355599,2023-08-20,2023,1,HND,Welsh Fire,London Spirit,,,,,,,20.0,0.0,0.0,21.0,1.0,0.0,,1.0
cricket-hnd-2023-08-22-1355601,2023-08-22,2023,1,HND,Northern Superchargers,Welsh Fire,3.0,0.0,1.0,10.0,3.0,0.0,20.0,0.0,0.0,20.0,1.0,1.0,,1.0
