game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2021-OlMlejP5Lz,,2021,1,USLC,,,0.0,0.0,34.4569,25.7744,0.0,11.0,2.5512,0.0,1.302,0.0,0.1538,0.0,834.0,0.7436,195.0,2.0084,1.03,0.0,15.0,0.0,26.0,0.0,0.0,0.0,8.4488,0.0,0.0,0.7333,0.0
soccer-uslc-2022-OlMlejP5Lz,,2022,1,USLC,,,0.0,0.0,27.1876,18.2152,0.0,4.0,1.1557,0.0,1.4063,0.0,0.0,0.0,99.0,0.8571,28.0,0.7379,2.6355,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.8443,0.0,0.0,0.8308,0.0
