game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bpl-2017-11-25-1121271,2017-11-25,2017,1,BPL,Rajshahi Kings,Comilla Victorians,5.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
cricket-odi-2017-06-07-1022359,2017-06-07,2017,1,ODI,Pakistan,South Africa,23.0,6.0,0.0,2.0,31.0,0.0,,,,,,,,,1.0
cricket-odi-2017-06-12-1022369,2017-06-12,2017,1,ODI,Pakistan,Sri Lanka,36.0,8.0,0.0,2.0,50.0,1.0,,,,,,,1.0,,1.0
cricket-odi-2017-06-14-1022371,2017-06-14,2017,1,ODI,England,Pakistan,58.0,7.0,0.0,2.0,57.0,1.0,,,,,,,1.0,,1.0
cricket-odi-2017-06-18-1022375,2017-06-18,2017,1,ODI,India,Pakistan,106.0,12.0,0.0,2.0,114.0,3.0,21.0,0.0,0.0,25.0,0.0,0.0,,,1.0
cricket-odi-2017-10-13-1120286,2017-10-13,2017,1,ODI,Pakistan,Sri Lanka,45.0,4.0,0.0,1.0,43.0,1.0,,,,,,,,,1.0
cricket-odi-2017-10-16-1120287,2017-10-16,2017,1,ODI,Pakistan,Sri Lanka,13.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,,1.0
cricket-odi-2017-10-18-1120288,2017-10-18,2017,1,ODI,Sri Lanka,Pakistan,40.0,2.0,0.0,2.0,29.0,1.0,,,,,,,2.0,,1.0
cricket-odi-2017-10-20-1120289,2017-10-20,2017,1,ODI,Sri Lanka,Pakistan,30.0,2.0,0.0,2.0,17.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2017-10-23-1120290,2017-10-23,2017,1,ODI,Sri Lanka,Pakistan,47.0,7.0,0.0,2.0,48.0,0.0,,,,,,,1.0,,1.0
cricket-psl-2017-02-10-1075987,2017-02-10,2017,1,PSL,Lahore Qalandars,Quetta Gladiators,12.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
