game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2023-08-04-1387944,2023-08-04,2023,1,T20I,Greece,Isle of Man,24.0,1.0,0.0,2.0,13.0,0.0,12.0,0.0,0.0,21.0,0.0,2.0,,1.0
cricket-t20i-2023-08-04-1387945,2023-08-04,2023,1,T20I,Malta,Greece,,,,,,,24.0,0.0,0.0,17.0,4.0,5.0,,1.0
cricket-t20i-2023-08-05-1387947,2023-08-05,2023,1,T20I,Greece,Romania,3.0,0.0,0.0,2.0,1.0,0.0,17.0,1.0,0.0,5.0,6.0,3.0,,1.0
cricket-t20i-2023-08-06-1387951,2023-08-06,2023,1,T20I,Greece,Isle of Man,1.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,23.0,1.0,2.0,,1.0
cricket-t20i-2024-08-24-1447550,2024-08-24,2024,1,T20I,Isle of Man,Greece,2.0,0.0,0.0,3.0,1.0,0.0,24.0,0.0,1.0,28.0,1.0,2.0,,1.0
cricket-t20i-2024-08-25-1447551,2024-08-25,2024,1,T20I,Greece,Serbia,13.0,0.0,0.0,6.0,10.0,0.0,12.0,0.0,0.0,8.0,0.0,1.0,,1.0
cricket-t20i-2024-08-25-1447553,2024-08-25,2024,1,T20I,Greece,Isle of Man,14.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,0.0,13.0,0.0,1.0,,1.0
cricket-t20i-2024-09-21-1451291,2024-09-21,2024,1,T20I,Spain,Greece,22.0,0.0,1.0,5.0,6.0,0.0,18.0,0.0,0.0,19.0,2.0,3.0,,1.0
cricket-t20i-2024-09-21-1451292,2024-09-21,2024,1,T20I,Greece,Spain,15.0,0.0,0.0,7.0,4.0,0.0,24.0,0.0,0.0,20.0,0.0,1.0,,1.0
cricket-t20i-2024-09-22-1451293,2024-09-22,2024,1,T20I,Greece,Spain,18.0,0.0,1.0,8.0,8.0,0.0,24.0,0.0,0.0,28.0,0.0,2.0,,1.0
cricket-t20i-2024-09-22-1451294,2024-09-22,2024,1,T20I,Greece,Spain,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
cricket-t20i-2024-10-26-1456854,2024-10-26,2024,1,T20I,Bulgaria,Greece,,,,,,,12.0,0.0,0.0,6.0,0.0,2.0,1.0,1.0
cricket-t20i-2025-07-07-1490854,2025-07-07,2025,1,T20I,Turkey,Greece,27.0,1.0,0.0,4.0,18.0,0.0,24.0,0.0,0.0,18.0,0.0,2.0,,1.0
cricket-t20i-2025-07-08-1490857,2025-07-08,2025,1,T20I,Greece,Bulgaria,8.0,0.0,1.0,4.0,9.0,0.0,24.0,0.0,0.0,26.0,0.0,2.0,,1.0
cricket-t20i-2025-07-08-1490858,2025-07-08,2025,1,T20I,Serbia,Greece,8.0,0.0,0.0,3.0,6.0,0.0,24.0,0.0,0.0,19.0,0.0,2.0,,1.0
cricket-t20i-2025-07-09-1490861,2025-07-09,2025,1,T20I,Turkey,Greece,49.0,3.0,0.0,3.0,27.0,0.0,18.0,0.0,1.0,24.0,1.0,2.0,,1.0
cricket-t20i-2026-04-03-1529780,2026-04-03,2026,1,T20I,Cyprus,Greece,25.0,1.0,0.0,2.0,10.0,0.0,24.0,0.0,2.0,38.0,0.0,3.0,,1.0
cricket-t20i-2026-04-03-1529781,2026-04-03,2026,1,T20I,Cyprus,Greece,10.0,0.0,0.0,2.0,2.0,0.0,24.0,1.0,0.0,14.0,0.0,2.0,1.0,1.0
cricket-t20i-2026-04-04-1529782,2026-04-04,2026,1,T20I,Cyprus,Greece,21.0,0.0,0.0,2.0,14.0,0.0,24.0,0.0,0.0,21.0,0.0,2.0,,1.0
cricket-t20i-2026-04-04-1529783,2026-04-04,2026,1,T20I,Cyprus,Greece,,,,,,,12.0,0.0,0.0,18.0,0.0,3.0,,1.0
cricket-t20i-2026-04-05-1529784,2026-04-05,2026,1,T20I,Cyprus,Greece,7.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,1.0,6.0,0.0,0.0,,1.0
cricket-t20i-2026-04-05-1529785,2026-04-05,2026,1,T20I,Cyprus,Greece,,,,,,,6.0,0.0,1.0,14.0,0.0,2.0,,1.0
cricket-t20i-2026-05-09-1534065,2026-05-09,2026,1,T20I,Greece,Denmark,3.0,0.0,0.0,1.0,2.0,0.0,24.0,0.0,0.0,27.0,3.0,3.0,1.0,1.0
cricket-t20i-2026-05-09-1534066,2026-05-09,2026,1,T20I,Denmark,Greece,8.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,1.0,13.0,0.0,2.0,,1.0
cricket-t20i-2026-05-10-1534067,2026-05-10,2026,1,T20I,Greece,Denmark,11.0,0.0,0.0,1.0,4.0,0.0,12.0,0.0,1.0,13.0,0.0,3.0,,1.0
cricket-t20i-2026-05-10-1534068,2026-05-10,2026,1,T20I,Greece,Denmark,5.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,1.0,13.0,0.0,0.0,,1.0
