game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2024-03-07-1423459,2024-03-07,2024,1,T20I,Namibia,South Africa,11.0,2.0,1.0,5.0,12.0,0.0,,,,,,,,1.0
cricket-t20i-2024-03-11-1423471,2024-03-11,2024,1,T20I,South Africa,Uganda,16.0,1.0,0.0,5.0,20.0,0.0,,,,,,,,1.0
cricket-t20i-2024-03-13-1423474,2024-03-13,2024,1,T20I,Zimbabwe,South Africa,34.0,3.0,0.0,6.0,33.0,0.0,,,,,,,,1.0
cricket-odi-2025-05-07-1476984,2025-05-07,2025,1,ODI,India,South Africa,54.0,5.0,0.0,3.0,39.0,0.0,12.0,0.0,0.0,20.0,0.0,1.0,1.0,1.0
cricket-odi-2025-05-09-1476985,2025-05-09,2025,1,ODI,South Africa,Sri Lanka,13.0,1.0,0.0,4.0,8.0,0.0,48.0,0.0,0.0,35.0,1.0,3.0,,1.0
cricket-odi-2025-09-19-1500388,2025-09-19,2025,1,ODI,South Africa,Pakistan,,,,,,,18.0,0.0,0.0,29.0,0.0,1.0,,1.0
cricket-odi-2025-09-22-1500389,2025-09-22,2025,1,ODI,South Africa,Pakistan,6.0,2.0,0.0,4.0,9.0,0.0,,,,,,,1.0,1.0
cricket-odi-2025-12-13-1477594,2025-12-13,2025,1,ODI,Ireland,South Africa,70.0,7.0,1.0,5.0,56.0,0.0,24.0,0.0,0.0,14.0,1.0,1.0,,1.0
cricket-odi-2025-12-16-1477595,2025-12-16,2025,1,ODI,South Africa,Ireland,4.0,0.0,0.0,6.0,4.0,0.0,42.0,0.0,0.0,40.0,2.0,1.0,1.0,1.0
cricket-t20i-2025-06-20-1472537,2025-06-20,2025,1,T20I,South Africa,West Indies,10.0,0.0,0.0,5.0,9.0,0.0,,,,,,,,1.0
cricket-t20i-2025-06-22-1472538,2025-06-22,2025,1,T20I,South Africa,West Indies,13.0,1.0,0.0,5.0,13.0,0.0,,,,,,,,1.0
cricket-t20i-2025-06-23-1472539,2025-06-23,2025,1,T20I,South Africa,West Indies,38.0,7.0,1.0,4.0,59.0,1.0,,,,,,,,1.0
