game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nwsl-2016-raMyrr25d2,,2016,1,NWSL,,,0.0,0.0,36.6594,30.2889,0.0,16.0,5.0346,0.0,1.4591,0.0,0.1509,0.0,1003.0,0.5847,366.0,-24.9432,-6.8151,0.0,37.0,0.0,53.0,0.0,0.0,0.0,10.9654,0.0,0.0,0.6529,0.0
soccer-nwsl-2017-XVqKeVKM01,,2017,1,NWSL,,,0.0,0.0,41.6295,37.3922,0.0,1.0,-0.4267,0.0,0.7009,0.0,0.6667,0.0,72.0,0.5,20.0,-0.7569,-3.7847,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.4267,0.0,0.0,0.5378,0.0
