game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202106110ATL,2021-06-11,2021,1,WNBA,SEA,ATL,7.0,,3.0,0.4,5.0,2.0,0.25,8.0,2.0,,,,,27.266666666666666,,10.0,6.0,3.0,1.0,2.0
WNBA_202106130CON,2021-06-13,2021,1,WNBA,SEA,CON,4.0,,1.0,0.75,4.0,3.0,0.556,9.0,5.0,1.0,,,,23.083333333333332,,20.0,13.0,1.0,1.0,2.0
WNBA_202106150IND,2021-06-15,2021,1,WNBA,SEA,IND,4.0,,3.0,0.75,4.0,3.0,0.857,7.0,6.0,1.0,1.0,2.0,2.0,26.15,,15.0,17.0,3.0,3.0,1.0
WNBA_202106170IND,2021-06-17,2021,1,WNBA,SEA,IND,7.0,,1.0,0.429,7.0,3.0,0.417,12.0,5.0,2.0,,,,31.8,,5.0,13.0,1.0,3.0,2.0
WNBA_202106220SEA,2021-06-22,2021,1,WNBA,WAS,SEA,7.0,,7.0,0.2,5.0,1.0,0.333,9.0,3.0,2.0,,,,33.05,1.0,4.0,7.0,8.0,,1.0
WNBA_202106270LVA,2021-06-27,2021,1,WNBA,SEA,LVA,6.0,,,0.125,8.0,1.0,0.273,11.0,3.0,2.0,,,,35.15,,-11.0,7.0,,,1.0
WNBA_202107020SEA,2021-07-02,2021,1,WNBA,ATL,SEA,5.0,,1.0,0.714,7.0,5.0,0.417,12.0,5.0,1.0,,,,26.033333333333335,,3.0,15.0,1.0,1.0,2.0
WNBA_202107040LAS,2021-07-04,2021,1,WNBA,SEA,LAS,1.0,,1.0,0.6,5.0,3.0,0.5,8.0,4.0,,1.0,2.0,2.0,29.083333333333332,2.0,-10.0,13.0,3.0,1.0,
WNBA_202107070SEA,2021-07-07,2021,1,WNBA,LAS,SEA,5.0,,1.0,0.2,5.0,1.0,0.143,7.0,1.0,2.0,,,,26.15,,6.0,3.0,1.0,2.0,3.0
WNBA_202107090PHO,2021-07-09,2021,1,WNBA,SEA,PHO,5.0,,1.0,0.333,6.0,2.0,0.4,10.0,4.0,2.0,,,,29.883333333333333,,-7.0,10.0,1.0,,1.0
WNBA_202107110SEA,2021-07-11,2021,1,WNBA,PHO,SEA,2.0,,1.0,0.375,8.0,3.0,0.455,11.0,5.0,,,,,24.933333333333334,,-7.0,13.0,1.0,1.0,1.0
WNBA_202108200NYL,2021-08-20,2021,1,WNBA,SEA,NYL,6.0,,4.0,0.333,6.0,2.0,0.3,10.0,3.0,3.0,1.0,2.0,2.0,24.416666666666668,,3.0,10.0,4.0,,1.0
WNBA_202108220WAS,2021-08-22,2021,1,WNBA,SEA,WAS,4.0,,4.0,0.333,6.0,2.0,0.375,8.0,3.0,1.0,,2.0,,24.5,,-5.0,8.0,4.0,2.0,2.0
WNBA_202108240MIN,2021-08-24,2021,1,WNBA,SEA,MIN,7.0,,3.0,0.4,5.0,2.0,0.333,12.0,4.0,1.0,,,,29.283333333333335,,-14.0,10.0,3.0,1.0,2.0
WNBA_202108270SEA,2021-08-27,2021,1,WNBA,CHI,SEA,4.0,,2.0,0.667,3.0,2.0,0.429,7.0,3.0,1.0,,,,28.733333333333334,,,8.0,2.0,1.0,2.0
WNBA_202108290SEA,2021-08-29,2021,1,WNBA,CHI,SEA,7.0,,1.0,0.5,4.0,2.0,0.5,6.0,3.0,,,,,23.716666666666665,1.0,-18.0,8.0,2.0,1.0,1.0
WNBA_202109020SEA,2021-09-02,2021,1,WNBA,NYL,SEA,3.0,,2.0,0.2,5.0,1.0,0.167,6.0,1.0,1.0,1.0,4.0,4.0,31.433333333333334,,13.0,7.0,2.0,,3.0
WNBA_202109070SEA,2021-09-07,2021,1,WNBA,WAS,SEA,7.0,,1.0,1.0,4.0,4.0,0.833,6.0,5.0,2.0,,,,20.55,,19.0,14.0,1.0,1.0,1.0
WNBA_202109120LAS,2021-09-12,2021,1,WNBA,SEA,LAS,,,1.0,0.167,6.0,1.0,0.143,7.0,1.0,,,,,25.8,,-19.0,3.0,1.0,,2.0
WNBA_202109170SEA,2021-09-17,2021,1,WNBA,PHO,SEA,7.0,,2.0,0.167,6.0,1.0,0.143,7.0,1.0,1.0,,,,28.45,,5.0,3.0,2.0,,1.0
WNBA_202109260SEA,2021-09-26,2021,1,WNBA,PHO,SEA,5.0,,3.0,0.5,8.0,4.0,0.417,12.0,5.0,1.0,1.0,2.0,2.0,36.71666666666667,,7.0,16.0,3.0,1.0,2.0
WNBA_202205060SEA,2022-05-06,2022,1,WNBA,MIN,SEA,9.0,1.0,2.0,0.75,4.0,3.0,0.5,6.0,3.0,1.0,1.0,2.0,2.0,21.6,,5.0,11.0,2.0,2.0,3.0
WNBA_202205080LVA,2022-05-08,2022,1,WNBA,SEA,LVA,7.0,,1.0,0.25,4.0,1.0,0.2,5.0,1.0,1.0,,,,29.916666666666668,,-14.0,3.0,1.0,1.0,4.0
WNBA_202205110PHO,2022-05-11,2022,1,WNBA,SEA,PHO,6.0,1.0,1.0,0.571,7.0,4.0,0.444,9.0,4.0,1.0,1.0,2.0,2.0,31.8,,-14.0,14.0,1.0,2.0,3.0
WNBA_202205140SEA,2022-05-14,2022,1,WNBA,PHO,SEA,3.0,1.0,2.0,,8.0,,0.091,11.0,1.0,1.0,,,,31.2,,-2.0,2.0,2.0,1.0,2.0
WNBA_202205180SEA,2022-05-18,2022,1,WNBA,CHI,SEA,7.0,,3.0,0.333,6.0,2.0,0.222,9.0,2.0,,,,,21.933333333333334,,3.0,6.0,3.0,1.0,2.0
WNBA_202205200SEA,2022-05-20,2022,1,WNBA,LAS,SEA,8.0,,3.0,0.4,5.0,2.0,0.333,6.0,2.0,,1.0,2.0,2.0,24.45,,2.0,8.0,3.0,,
WNBA_202206050SEA,2022-06-05,2022,1,WNBA,CON,SEA,6.0,,2.0,0.455,11.0,5.0,0.4,15.0,6.0,3.0,,,,29.283333333333335,,-1.0,17.0,2.0,2.0,3.0
WNBA_202206070SEA,2022-06-07,2022,1,WNBA,ATL,SEA,6.0,,2.0,0.333,3.0,1.0,0.4,5.0,2.0,1.0,,,,25.816666666666666,,16.0,5.0,2.0,,3.0
WNBA_202206100DAL,2022-06-10,2022,1,WNBA,SEA,DAL,7.0,,,0.333,3.0,1.0,0.6,5.0,3.0,1.0,,,,28.616666666666667,,11.0,7.0,,2.0,3.0
WNBA_202206120DAL,2022-06-12,2022,1,WNBA,SEA,DAL,7.0,,2.0,0.5,2.0,1.0,0.333,3.0,1.0,,1.0,2.0,2.0,25.166666666666668,1.0,4.0,5.0,3.0,2.0,3.0
WNBA_202206170CON,2022-06-17,2022,1,WNBA,SEA,CON,4.0,,1.0,0.667,6.0,4.0,0.455,11.0,5.0,,,,,27.283333333333335,,-8.0,14.0,1.0,2.0,4.0
WNBA_202206190NYL,2022-06-19,2022,1,WNBA,SEA,NYL,4.0,,3.0,0.429,7.0,3.0,0.444,9.0,4.0,1.0,,,,27.85,,11.0,11.0,3.0,,2.0
WNBA_202206230SEA,2022-06-23,2022,1,WNBA,WAS,SEA,8.0,,3.0,0.5,4.0,2.0,0.571,7.0,4.0,,1.0,2.0,2.0,26.55,,22.0,12.0,3.0,3.0,
WNBA_202206250SEA,2022-06-25,2022,1,WNBA,LAS,SEA,6.0,,3.0,0.333,6.0,2.0,0.25,8.0,2.0,1.0,,,,29.95,,-1.0,6.0,3.0,,4.0
WNBA_202206290SEA,2022-06-29,2022,1,WNBA,LVA,SEA,6.0,,2.0,0.429,7.0,3.0,0.5,10.0,5.0,1.0,,,,25.133333333333333,,22.0,13.0,2.0,2.0,1.0
WNBA_202207010SEA,2022-07-01,2022,1,WNBA,IND,SEA,5.0,,1.0,0.667,3.0,2.0,0.75,4.0,3.0,,,,,20.683333333333334,,23.0,8.0,1.0,,1.0
WNBA_202207030ATL,2022-07-03,2022,1,WNBA,SEA,ATL,2.0,,,0.4,5.0,2.0,0.286,7.0,2.0,,,,,19.4,,-7.0,6.0,,1.0,1.0
WNBA_202207050IND,2022-07-05,2022,1,WNBA,SEA,IND,5.0,,1.0,,5.0,,0.143,7.0,1.0,,,,,22.8,,19.0,2.0,1.0,,2.0
WNBA_202207120SEA,2022-07-12,2022,1,WNBA,DAL,SEA,7.0,,,0.667,3.0,2.0,0.667,3.0,2.0,1.0,,,,28.216666666666665,1.0,11.0,6.0,1.0,1.0,2.0
WNBA_202207170SEA,2022-07-17,2022,1,WNBA,IND,SEA,6.0,,1.0,,2.0,,,3.0,,1.0,,,,24.1,1.0,14.0,,2.0,2.0,
WNBA_202207200CHI,2022-07-20,2022,1,WNBA,SEA,CHI,4.0,,,0.5,2.0,1.0,0.571,7.0,4.0,,,,,29.866666666666667,1.0,4.0,9.0,1.0,,1.0
WNBA_202207220PHO,2022-07-22,2022,1,WNBA,SEA,PHO,5.0,,,,,,1.0,1.0,1.0,,,,,25.066666666666666,1.0,-14.0,2.0,1.0,1.0,2.0
WNBA_202207240SEA,2022-07-24,2022,1,WNBA,ATL,SEA,5.0,,1.0,0.25,4.0,1.0,0.25,4.0,1.0,,,,,21.1,,1.0,3.0,1.0,,
WNBA_202207280CON,2022-07-28,2022,1,WNBA,SEA,CON,7.0,,,0.8,5.0,4.0,0.667,6.0,4.0,1.0,1.0,2.0,2.0,29.283333333333335,,13.0,14.0,,1.0,3.0
WNBA_202207300WAS,2022-07-30,2022,1,WNBA,SEA,WAS,7.0,,2.0,,4.0,,0.286,7.0,2.0,1.0,,,,29.233333333333334,,3.0,4.0,2.0,3.0,
WNBA_202207310WAS,2022-07-31,2022,1,WNBA,SEA,WAS,7.0,,3.0,0.333,6.0,2.0,0.444,9.0,4.0,1.0,1.0,2.0,2.0,26.766666666666666,,-4.0,12.0,3.0,1.0,2.0
WNBA_202208030SEA,2022-08-03,2022,1,WNBA,MIN,SEA,6.0,1.0,4.0,0.6,5.0,3.0,0.556,9.0,5.0,,,,,26.383333333333333,,21.0,13.0,4.0,,2.0
WNBA_202208070SEA,2022-08-07,2022,1,WNBA,LVA,SEA,6.0,,4.0,0.2,5.0,1.0,0.444,9.0,4.0,1.0,,,,31.716666666666665,,-5.0,9.0,4.0,1.0,3.0
WNBA_202208090CHI,2022-08-09,2022,1,WNBA,SEA,CHI,8.0,,,0.4,5.0,2.0,0.571,7.0,4.0,3.0,,,,28.966666666666665,,9.0,10.0,,3.0,2.0
WNBA_202208120MIN,2022-08-12,2022,1,WNBA,SEA,MIN,5.0,,4.0,,1.0,,0.5,2.0,1.0,,1.0,2.0,2.0,20.783333333333335,,17.0,4.0,4.0,2.0,
WNBA_202208140LVA,2022-08-14,2022,1,WNBA,SEA,LVA,7.0,,2.0,0.333,6.0,2.0,0.286,7.0,2.0,2.0,,,,26.95,1.0,-10.0,6.0,3.0,1.0,2.0
WNBA_202208180SEA,2022-08-18,2022,1,WNBA,WAS,SEA,2.0,,1.0,0.333,6.0,2.0,0.444,9.0,4.0,1.0,,,,31.816666666666666,,6.0,10.0,1.0,1.0,
WNBA_202208210SEA,2022-08-21,2022,1,WNBA,WAS,SEA,10.0,1.0,3.0,0.667,6.0,4.0,0.6,10.0,6.0,,1.0,2.0,2.0,33.11666666666667,1.0,11.0,18.0,4.0,2.0,1.0
WNBA_202208280LVA,2022-08-28,2022,1,WNBA,SEA,LVA,12.0,,4.0,,2.0,,0.167,6.0,1.0,3.0,,,,36.8,,2.0,2.0,4.0,1.0,
WNBA_202208310LVA,2022-08-31,2022,1,WNBA,SEA,LVA,6.0,,4.0,,1.0,,0.4,5.0,2.0,1.0,1.0,2.0,2.0,32.93333333333333,,3.0,6.0,4.0,,1.0
WNBA_202209040SEA,2022-09-04,2022,1,WNBA,LVA,SEA,8.0,,,0.556,9.0,5.0,0.462,13.0,6.0,1.0,,,,42.75,,-13.0,17.0,,,
WNBA_202209060SEA,2022-09-06,2022,1,WNBA,LVA,SEA,8.0,,,0.333,6.0,2.0,0.375,8.0,3.0,,,,,36.36666666666667,,-4.0,8.0,,1.0,4.0
