game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2024-12-08-1462886,2024-12-08,2024,1,T20I,Suriname,Brazil,8.0,0.0,0.0,9.0,4.0,0.0,,1.0
cricket-t20i-2024-12-16-1462910,2024-12-16,2024,1,T20I,Belize,Suriname,,,,,,,1.0,1.0
