game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2017-07-05-1085958,2017-07-05,2017,1,ODI,India,Sri Lanka,,,,,,,60.0,1.0,0.0,23.0,2.0,0.0,,1.0
cricket-odi-2017-07-08-1085962,2017-07-08,2017,1,ODI,India,South Africa,7.0,0.0,0.0,11.0,0.0,0.0,60.0,1.0,0.0,31.0,1.0,0.0,,1.0
cricket-odi-2017-07-12-1085967,2017-07-12,2017,1,ODI,Australia,India,,,,,,,48.0,0.0,0.0,46.0,1.0,0.0,,1.0
cricket-odi-2017-07-15-1085971,2017-07-15,2017,1,ODI,India,New Zealand,,,,,,,12.0,0.0,0.0,12.0,1.0,0.0,,1.0
cricket-odi-2017-07-20-1085974,2017-07-20,2017,1,ODI,India,Australia,,,,,,,54.0,0.0,0.0,60.0,1.0,1.0,,1.0
cricket-odi-2017-07-23-1085975,2017-07-23,2017,1,ODI,England,India,5.0,0.0,1.0,10.0,1.0,0.0,60.0,0.0,0.0,36.0,2.0,0.0,,1.0
cricket-odi-2018-02-07-1123204,2018-02-07,2018,1,ODI,India,South Africa,,,,,,,47.0,1.0,0.0,24.0,4.0,0.0,,1.0
cricket-odi-2018-02-10-1123205,2018-02-10,2018,1,ODI,India,South Africa,5.0,0.0,0.0,11.0,2.0,0.0,60.0,0.0,0.0,52.0,1.0,1.0,,1.0
cricket-odi-2018-03-12-1131232,2018-03-12,2018,1,ODI,India,Australia,11.0,0.0,0.0,10.0,5.0,0.0,48.0,0.0,1.0,49.0,0.0,2.0,,1.0
cricket-odi-2018-03-15-1131233,2018-03-15,2018,1,ODI,Australia,India,9.0,0.0,0.0,11.0,3.0,0.0,60.0,0.0,0.0,52.0,2.0,1.0,,1.0
cricket-odi-2018-04-09-1131777,2018-04-09,2018,1,ODI,India,England,15.0,0.0,0.0,10.0,2.0,0.0,36.0,0.0,0.0,20.0,0.0,0.0,,1.0
cricket-odi-2018-04-12-1131778,2018-04-12,2018,1,ODI,England,India,,,,,,,60.0,0.0,0.0,47.0,2.0,0.0,,1.0
cricket-odi-2018-09-11-1157706,2018-09-11,2018,1,ODI,Sri Lanka,India,,,,,,,24.0,0.0,0.0,13.0,2.0,0.0,,1.0
cricket-odi-2018-09-13-1157707,2018-09-13,2018,1,ODI,India,Sri Lanka,2.0,0.0,0.0,10.0,1.0,0.0,60.0,2.0,0.0,41.0,1.0,1.0,,1.0
cricket-odi-2018-09-16-1157708,2018-09-16,2018,1,ODI,India,Sri Lanka,,,,,,,60.0,0.0,0.0,50.0,1.0,0.0,,1.0
cricket-t20i-2018-02-13-1123206,2018-02-13,2018,1,T20I,South Africa,India,,,,,,,18.0,0.0,0.0,31.0,0.0,0.0,,1.0
cricket-t20i-2018-02-16-1123207,2018-02-16,2018,1,T20I,South Africa,India,,,,,,,24.0,0.0,0.0,18.0,2.0,0.0,,1.0
cricket-t20i-2018-02-18-1123208,2018-02-18,2018,1,T20I,India,South Africa,4.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
cricket-t20i-2018-02-21-1123209,2018-02-21,2018,1,T20I,South Africa,India,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,1.0
cricket-t20i-2018-02-24-1123210,2018-02-24,2018,1,T20I,India,South Africa,,,,,,,24.0,0.0,0.0,25.0,1.0,1.0,1.0,1.0
cricket-t20i-2018-03-22-1131235,2018-03-22,2018,1,T20I,India,Australia,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
cricket-t20i-2018-03-25-1131237,2018-03-25,2018,1,T20I,India,England,,,,,,,18.0,0.0,0.0,35.0,0.0,0.0,,1.0
cricket-t20i-2018-03-26-1131238,2018-03-26,2018,1,T20I,Australia,India,,,,,,,24.0,0.0,1.0,34.0,1.0,0.0,,1.0
cricket-t20i-2018-03-29-1131240,2018-03-29,2018,1,T20I,England,India,,,,,,,24.0,0.0,0.0,17.0,2.0,0.0,,1.0
cricket-t20i-2018-06-03-1148048,2018-06-03,2018,1,T20I,India,Malaysia,,,,,,,12.0,2.0,0.0,0.0,2.0,0.0,,1.0
cricket-t20i-2018-06-04-1148052,2018-06-04,2018,1,T20I,India,Thailand,,,,,,,18.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0
cricket-t20i-2018-06-06-1148056,2018-06-06,2018,1,T20I,India,Bangladesh,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
cricket-t20i-2018-06-07-1148059,2018-06-07,2018,1,T20I,Sri Lanka,India,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
cricket-t20i-2018-06-09-1148060,2018-06-09,2018,1,T20I,Pakistan,India,,,,,,,24.0,0.0,0.0,11.0,1.0,0.0,,1.0
cricket-t20i-2018-06-10-1148063,2018-06-10,2018,1,T20I,India,Bangladesh,,,,,,,24.0,0.0,0.0,9.0,4.0,0.0,,1.0
cricket-t20i-2018-09-21-1157710,2018-09-21,2018,1,T20I,Sri Lanka,India,,,,,,,6.0,0.0,0.0,2.0,1.0,0.0,,1.0
cricket-t20i-2018-09-22-1157711,2018-09-22,2018,1,T20I,Sri Lanka,India,,,,,,,24.0,0.0,0.0,26.0,0.0,3.0,,1.0
cricket-t20i-2018-09-24-1157712,2018-09-24,2018,1,T20I,Sri Lanka,India,,,,,,,18.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-t20i-2018-09-25-1157713,2018-09-25,2018,1,T20I,India,Sri Lanka,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,18.0,3.0,1.0,,1.0
cricket-t20i-2018-11-09-1150533,2018-11-09,2018,1,T20I,India,New Zealand,,,,,,,24.0,0.0,0.0,33.0,3.0,1.0,,1.0
cricket-t20i-2018-11-11-1150537,2018-11-11,2018,1,T20I,Pakistan,India,,,,,,,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
cricket-t20i-2018-11-15-1150545,2018-11-15,2018,1,T20I,India,Ireland,,,,,,,24.0,0.0,0.0,14.0,1.0,1.0,1.0,1.0
cricket-t20i-2018-11-17-1150549,2018-11-17,2018,1,T20I,India,Australia,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,,1.0
cricket-t20i-2018-11-22-1150554,2018-11-22,2018,1,T20I,India,England,1.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
cricket-odi-2019-01-24-1153855,2019-01-24,2019,1,ODI,New Zealand,India,,,,,,,60.0,0.0,0.0,42.0,3.0,0.0,,1.0
cricket-odi-2019-01-29-1153856,2019-01-29,2019,1,ODI,New Zealand,India,,,,,,,60.0,0.0,0.0,38.0,2.0,2.0,,1.0
cricket-odi-2019-02-01-1153857,2019-02-01,2019,1,ODI,New Zealand,India,10.0,0.0,0.0,11.0,1.0,0.0,30.0,1.0,0.0,31.0,1.0,0.0,,1.0
cricket-odi-2019-02-22-1172160,2019-02-22,2019,1,ODI,India,England,1.0,0.0,1.0,11.0,0.0,0.0,48.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0
cricket-odi-2019-02-25-1172161,2019-02-25,2019,1,ODI,India,England,,,,,,,54.0,2.0,0.0,28.0,2.0,1.0,,1.0
cricket-odi-2019-02-28-1172162,2019-02-28,2019,1,ODI,India,England,7.0,0.0,1.0,10.0,3.0,0.0,59.0,0.0,0.0,41.0,2.0,1.0,,1.0
cricket-odi-2019-10-09-1200180,2019-10-09,2019,1,ODI,India,South Africa,,,,,,,60.0,1.0,0.0,33.0,2.0,1.0,,1.0
cricket-odi-2019-10-11-1200181,2019-10-11,2019,1,ODI,India,South Africa,,,,,,,60.0,1.0,0.0,42.0,2.0,0.0,,1.0
cricket-odi-2019-11-01-1202249,2019-11-01,2019,1,ODI,West Indies,India,1.0,0.0,0.0,11.0,0.0,0.0,60.0,2.0,0.0,36.0,1.0,0.0,,1.0
cricket-odi-2019-11-03-1202250,2019-11-03,2019,1,ODI,West Indies,India,,,,,,,60.0,1.0,0.0,26.0,2.0,1.0,,1.0
cricket-odi-2019-11-06-1202251,2019-11-06,2019,1,ODI,West Indies,India,,,,,,,60.0,1.0,0.0,35.0,2.0,1.0,,1.0
cricket-t20i-2019-02-06-1153858,2019-02-06,2019,1,T20I,New Zealand,India,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
cricket-t20i-2019-02-08-1153859,2019-02-08,2019,1,T20I,New Zealand,India,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
cricket-t20i-2019-02-10-1153860,2019-02-10,2019,1,T20I,New Zealand,India,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,1.0
cricket-t20i-2019-03-04-1172163,2019-03-04,2019,1,T20I,India,England,,,,,,,24.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
cricket-t20i-2019-03-07-1172164,2019-03-07,2019,1,T20I,India,England,,,,,,,18.0,0.0,0.0,18.0,1.0,0.0,,1.0
cricket-t20i-2019-03-09-1172165,2019-03-09,2019,1,T20I,India,England,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,1.0,1.0
cricket-t20i-2019-09-24-1198478,2019-09-24,2019,1,T20I,India,South Africa,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,1.0
cricket-t20i-2019-10-01-1198481,2019-10-01,2019,1,T20I,India,South Africa,,,,,,,18.0,0.0,0.0,13.0,3.0,0.0,,1.0
cricket-t20i-2019-10-03-1202366,2019-10-03,2019,1,T20I,India,South Africa,,,,,,,24.0,1.0,0.0,15.0,1.0,0.0,,1.0
cricket-t20i-2019-10-04-1198482,2019-10-04,2019,1,T20I,India,South Africa,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,34.0,1.0,0.0,1.0,1.0
cricket-t20i-2019-11-09-1202252,2019-11-09,2019,1,T20I,West Indies,India,,,,,,,24.0,0.0,0.0,24.0,2.0,1.0,,1.0
cricket-t20i-2019-11-10-1202253,2019-11-10,2019,1,T20I,West Indies,India,,,,,,,24.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-t20i-2019-11-14-1202254,2019-11-14,2019,1,T20I,West Indies,India,,,,,,,24.0,1.0,0.0,8.0,1.0,0.0,,1.0
cricket-t20i-2019-11-20-1202256,2019-11-20,2019,1,T20I,West Indies,India,,,,,,,18.0,0.0,0.0,15.0,1.0,0.0,,1.0
cricket-t20i-2020-02-21-1173048,2020-02-21,2020,1,T20I,Australia,India,,,,,,,24.0,0.0,1.0,19.0,4.0,0.0,,1.0
cricket-t20i-2020-02-24-1173053,2020-02-24,2020,1,T20I,Bangladesh,India,,,,,,,24.0,0.0,0.0,18.0,3.0,0.0,,1.0
cricket-t20i-2020-02-27-1173056,2020-02-27,2020,1,T20I,India,New Zealand,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
cricket-t20i-2020-02-29-1173061,2020-02-29,2020,1,T20I,India,Sri Lanka,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
cricket-t20i-2020-03-08-1173070,2020-03-08,2020,1,T20I,Australia,India,5.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,0.0,30.0,1.0,2.0,,1.0
cricket-odi-2021-03-07-1253267,2021-03-07,2021,1,ODI,India,South Africa,21.0,0.0,1.0,10.0,9.0,0.0,60.0,0.0,0.0,34.0,0.0,0.0,,1.0
cricket-odi-2021-03-09-1253268,2021-03-09,2021,1,ODI,South Africa,India,,,,,,,48.0,0.0,0.0,30.0,0.0,0.0,,1.0
cricket-odi-2021-03-12-1253269,2021-03-12,2021,1,ODI,India,South Africa,,,,,,,60.0,0.0,0.0,51.0,0.0,0.0,,1.0
cricket-odi-2021-03-14-1253270,2021-03-14,2021,1,ODI,India,South Africa,,,,,,,42.0,0.0,0.0,36.0,0.0,0.0,,1.0
cricket-odi-2021-06-30-1260095,2021-06-30,2021,1,ODI,India,England,15.0,1.0,0.0,11.0,10.0,0.0,60.0,0.0,0.0,63.0,2.0,0.0,,1.0
cricket-odi-2021-07-03-1260096,2021-07-03,2021,1,ODI,England,India,,,,,,,60.0,0.0,0.0,43.0,1.0,0.0,,1.0
cricket-odi-2021-09-21-1263617,2021-09-21,2021,1,ODI,India,Australia,,,,,,,60.0,0.0,0.0,58.0,1.0,1.0,,1.0
cricket-odi-2021-09-24-1263618,2021-09-24,2021,1,ODI,India,Australia,,,,,,,36.0,0.0,0.0,38.0,0.0,0.0,,1.0
cricket-t20i-2021-03-20-1253272,2021-03-20,2021,1,T20I,India,South Africa,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-t20i-2021-07-09-1260097,2021-07-09,2021,1,T20I,England,India,,,,,,,24.0,0.0,1.0,32.0,1.0,1.0,,1.0
cricket-t20i-2021-07-11-1260098,2021-07-11,2021,1,T20I,India,England,,,,,,,24.0,0.0,0.0,17.0,2.0,1.0,,1.0
cricket-t20i-2021-07-14-1260099,2021-07-14,2021,1,T20I,India,England,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
cricket-wbbl-2021-10-17-1269058,2021-10-17,2021,1,WBBL,Perth Scorchers,Brisbane Heat,,,,,,,18.0,0.0,0.0,25.0,2.0,0.0,,1.0
cricket-wbbl-2021-10-19-1269061,2021-10-19,2021,1,WBBL,Brisbane Heat,Perth Scorchers,,,,,,,24.0,0.0,0.0,15.0,2.0,0.0,,1.0
cricket-wbbl-2021-10-24-1269068,2021-10-24,2021,1,WBBL,Brisbane Heat,Adelaide Strikers,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-wbbl-2021-10-26-1269072,2021-10-26,2021,1,WBBL,Hobart Hurricanes,Brisbane Heat,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,1.0
cricket-wbbl-2021-10-30-1269078,2021-10-30,2021,1,WBBL,Brisbane Heat,Hobart Hurricanes,,,,,,,12.0,0.0,0.0,24.0,0.0,2.0,1.0,1.0
cricket-wbbl-2021-10-31-1269081,2021-10-31,2021,1,WBBL,Brisbane Heat,Melbourne Stars,2.0,0.0,1.0,11.0,3.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-wbbl-2021-11-07-1269088,2021-11-07,2021,1,WBBL,Sydney Thunder,Brisbane Heat,,,,,,,24.0,0.0,0.0,17.0,3.0,0.0,1.0,1.0
cricket-wbbl-2021-11-09-1269091,2021-11-09,2021,1,WBBL,Sydney Sixers,Brisbane Heat,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
cricket-wbbl-2021-11-13-1269098,2021-11-13,2021,1,WBBL,Sydney Sixers,Brisbane Heat,,,,,,,24.0,0.0,0.0,17.0,1.0,0.0,,1.0
cricket-wbbl-2021-11-14-1269099,2021-11-14,2021,1,WBBL,Brisbane Heat,Adelaide Strikers,,,,,,,20.0,0.0,0.0,19.0,0.0,1.0,,1.0
cricket-wbbl-2021-11-19-1269104,2021-11-19,2021,1,WBBL,Sydney Thunder,Brisbane Heat,2.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,1.0
cricket-wbbl-2021-11-20-1269108,2021-11-20,2021,1,WBBL,Brisbane Heat,Melbourne Renegades,,,,,,,18.0,0.0,0.0,26.0,1.0,0.0,,1.0
cricket-wbbl-2021-11-24-1269111,2021-11-24,2021,1,WBBL,Brisbane Heat,Adelaide Strikers,,,,,,,18.0,0.0,0.0,19.0,1.0,0.0,,1.0
cricket-odi-2022-02-12-1289032,2022-02-12,2022,1,ODI,New Zealand,India,8.0,0.0,0.0,10.0,3.0,0.0,60.0,1.0,0.0,51.0,1.0,0.0,,1.0
cricket-odi-2022-02-15-1289033,2022-02-15,2022,1,ODI,India,New Zealand,,,,,,,60.0,0.0,0.0,41.0,1.0,0.0,,1.0
cricket-odi-2022-02-24-1289036,2022-02-24,2022,1,ODI,New Zealand,India,,,,,,,54.0,1.0,0.0,41.0,1.0,1.0,,1.0
cricket-odi-2022-03-22-1243929,2022-03-22,2022,1,ODI,India,Bangladesh,,,,,,,42.0,0.0,0.0,25.0,1.0,0.0,,1.0
cricket-t20i-2022-02-09-1289031,2022-02-09,2022,1,T20I,New Zealand,India,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0
cricket-wpl-2023-03-16-1358942,2023-03-16,2023,1,WPL,Gujarat Giants,Delhi Capitals,3.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
cricket-wpl-2023-03-20-1358946,2023-03-20,2023,1,WPL,Mumbai Indians,Delhi Capitals,,,,,,,6.0,0.0,0.0,18.0,0.0,0.0,,1.0
