game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bbl-2018-12-22-1152514,2018-12-22,2018,1,BBL,Sydney Sixers,Perth Scorchers,8.0,2.0,0.0,1.0,13.0,0.0,,,,,,,1.0,,1.0
cricket-bbl-2018-12-24-1152518,2018-12-24,2018,1,BBL,Sydney Thunder,Sydney Sixers,9.0,0.0,0.0,1.0,9.0,0.0,,,,,,,,,1.0
cricket-bbl-2018-12-27-1152520,2018-12-27,2018,1,BBL,Sydney Sixers,Melbourne Stars,2.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,,1.0
cricket-bbl-2018-12-29-1152522,2018-12-29,2018,1,BBL,Melbourne Renegades,Sydney Sixers,9.0,0.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
cricket-bbl-2019-01-13-1152540,2019-01-13,2019,1,BBL,Perth Scorchers,Sydney Sixers,15.0,3.0,0.0,2.0,17.0,0.0,,,,,,,,,1.0
cricket-bbl-2019-01-16-1152542,2019-01-16,2019,1,BBL,Sydney Sixers,Melbourne Renegades,17.0,0.0,0.0,1.0,11.0,0.0,,,,,,,1.0,,1.0
cricket-bbl-2019-01-20-1152546,2019-01-20,2019,1,BBL,Sydney Sixers,Brisbane Heat,9.0,0.0,0.0,6.0,7.0,0.0,,,,,,,2.0,,1.0
cricket-bbl-2019-02-15-1152568,2019-02-15,2019,1,BBL,Melbourne Renegades,Sydney Sixers,,,,,,,,,,,,,1.0,,1.0
cricket-bbl-2019-12-28-1195586,2019-12-28,2019,1,BBL,Sydney Sixers,Sydney Thunder,21.0,1.0,0.0,6.0,17.0,0.0,,,,,,,1.0,,1.0
cricket-bbl-2020-01-05-1195595,2020-01-05,2020,1,BBL,Sydney Sixers,Adelaide Strikers,,,,,,,,,,,,,1.0,,1.0
cricket-bbl-2020-01-08-1195599,2020-01-08,2020,1,BBL,Adelaide Strikers,Sydney Sixers,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-bbl-2020-12-10-1226852,2020-12-10,2020,1,BBL,Hobart Hurricanes,Sydney Sixers,39.0,6.0,0.0,2.0,47.0,1.0,,,,,,,3.0,,1.0
cricket-bbl-2020-12-13-1226837,2020-12-13,2020,1,BBL,Sydney Sixers,Melbourne Renegades,2.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
cricket-bbl-2020-12-20-1226873,2020-12-20,2020,1,BBL,Sydney Sixers,Adelaide Strikers,18.0,2.0,0.0,2.0,17.0,0.0,,,,,,,,,1.0
cricket-bbl-2020-12-26-1226846,2020-12-26,2020,1,BBL,Melbourne Stars,Sydney Sixers,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
cricket-bbl-2020-12-29-1226877,2020-12-29,2020,1,BBL,Melbourne Renegades,Sydney Sixers,19.0,3.0,0.0,2.0,21.0,0.0,,,,,,,,,1.0
cricket-bbl-2021-01-02-1226832,2021-01-02,2021,1,BBL,Sydney Sixers,Brisbane Heat,10.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
cricket-bbl-2021-01-03-1226842,2021-01-03,2021,1,BBL,Adelaide Strikers,Sydney Sixers,10.0,3.0,0.0,2.0,14.0,0.0,,,,,,,,,1.0
cricket-bbl-2021-01-06-1226829,2021-01-06,2021,1,BBL,Perth Scorchers,Sydney Sixers,38.0,4.0,0.0,2.0,44.0,0.0,,,,,,,1.0,,1.0
cricket-bbl-2021-01-10-1226855,2021-01-10,2021,1,BBL,Brisbane Heat,Sydney Sixers,14.0,0.0,0.0,2.0,10.0,0.0,,,,,,,1.0,,1.0
cricket-bbl-2022-01-04-1269675,2022-01-04,2022,1,BBL,Perth Scorchers,Sydney Sixers,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
cricket-bbl-2022-01-09-1269679,2022-01-09,2022,1,BBL,Sydney Sixers,Perth Scorchers,10.0,0.0,0.0,3.0,8.0,0.0,,,,,,,1.0,,1.0
cricket-bbl-2022-01-11-1269682,2022-01-11,2022,1,BBL,Sydney Sixers,Melbourne Renegades,34.0,3.0,0.0,2.0,40.0,1.0,,,,,,,1.0,,1.0
cricket-bbl-2022-01-15-1269687,2022-01-15,2022,1,BBL,Sydney Sixers,Sydney Thunder,5.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
cricket-bbl-2022-01-17-1269689,2022-01-17,2022,1,BBL,Sydney Sixers,Adelaide Strikers,34.0,1.0,0.0,1.0,34.0,0.0,,,,,,,,,1.0
cricket-bbl-2022-01-19-1269692,2022-01-19,2022,1,BBL,Sydney Sixers,Brisbane Heat,14.0,5.0,0.0,1.0,25.0,0.0,,,,,,,,,1.0
cricket-bbl-2023-01-08-1324657,2023-01-08,2023,1,BBL,Sydney Thunder,Sydney Sixers,,,,,,,,,,,,,1.0,,1.0
cricket-bbl-2023-12-08-1386095,2023-12-08,2023,1,BBL,Sydney Sixers,Melbourne Renegades,10.0,1.0,0.0,7.0,14.0,1.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-bbl-2023-12-11-1386098,2023-12-11,2023,1,BBL,Hobart Hurricanes,Sydney Sixers,,,,,,,24.0,0.0,0.0,18.0,2.0,1.0,,,1.0
cricket-bbl-2023-12-22-1386104,2023-12-22,2023,1,BBL,Sydney Sixers,Adelaide Strikers,9.0,2.0,0.0,6.0,12.0,0.0,24.0,0.0,0.0,48.0,1.0,2.0,,,1.0
