game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2025-07-26-1476990,2025-07-26,2025,1,ODI,Ireland,Zimbabwe,2.0,0.0,1.0,11.0,2.0,0.0,42.0,0.0,0.0,25.0,2.0,1.0,,1.0
cricket-odi-2025-07-28-1476991,2025-07-28,2025,1,ODI,Zimbabwe,Ireland,,,,,,,43.0,1.0,0.0,22.0,3.0,1.0,,1.0
cricket-odi-2025-12-13-1477594,2025-12-13,2025,1,ODI,Ireland,South Africa,,,,,,,30.0,0.0,0.0,25.0,0.0,0.0,,1.0
cricket-t20i-2025-07-20-1476987,2025-07-20,2025,1,T20I,Zimbabwe,Ireland,,,,,,,18.0,0.0,0.0,20.0,1.0,1.0,2.0,1.0
cricket-t20i-2025-07-22-1476988,2025-07-22,2025,1,T20I,Ireland,Zimbabwe,,,,,,,24.0,0.0,0.0,26.0,1.0,5.0,,1.0
cricket-t20i-2025-08-06-1476992,2025-08-06,2025,1,T20I,Ireland,Pakistan,,,,,,,12.0,0.0,0.0,14.0,1.0,0.0,,1.0
cricket-t20i-2025-08-08-1476993,2025-08-08,2025,1,T20I,Pakistan,Ireland,,,,,,,18.0,0.0,0.0,27.0,2.0,0.0,,1.0
cricket-t20i-2025-08-10-1476994,2025-08-10,2025,1,T20I,Ireland,Pakistan,,,,,,,18.0,0.0,0.0,29.0,1.0,1.0,,1.0
cricket-t20i-2025-08-20-1498207,2025-08-20,2025,1,T20I,Germany,Ireland,,,,,,,18.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2025-08-21-1498208,2025-08-21,2025,1,T20I,Netherlands,Ireland,,,,,,,12.0,0.0,0.0,15.0,0.0,1.0,,1.0
cricket-t20i-2025-08-23-1498210,2025-08-23,2025,1,T20I,Ireland,Italy,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
cricket-t20i-2025-08-26-1498215,2025-08-26,2025,1,T20I,Netherlands,Ireland,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-t20i-2025-08-27-1498217,2025-08-27,2025,1,T20I,Ireland,Italy,,,,,,,24.0,0.0,0.0,23.0,2.0,2.0,,1.0
cricket-t20i-2025-12-05-1477591,2025-12-05,2025,1,T20I,South Africa,Ireland,3.0,0.0,0.0,11.0,1.0,0.0,18.0,0.0,0.0,40.0,0.0,0.0,,1.0
cricket-t20i-2026-01-22-1515216,2026-01-22,2026,1,T20I,Ireland,United States of America,,,,,,,24.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-t20i-2026-01-24-1515223,2026-01-24,2026,1,T20I,Bangladesh,Ireland,,,,,,,18.0,0.0,0.0,25.0,1.0,0.0,,1.0
cricket-t20i-2026-01-26-1515226,2026-01-26,2026,1,T20I,Namibia,Ireland,,,,,,,24.0,0.0,0.0,17.0,3.0,0.0,,1.0
cricket-t20i-2026-01-28-1515228,2026-01-28,2026,1,T20I,Scotland,Ireland,3.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
cricket-t20i-2026-01-30-1515232,2026-01-30,2026,1,T20I,Ireland,Netherlands,,,,,,,18.0,0.0,0.0,9.0,2.0,0.0,,1.0
cricket-t20i-2026-02-01-1515234,2026-02-01,2026,1,T20I,Ireland,Thailand,,,,,,,19.0,1.0,0.0,6.0,3.0,1.0,,1.0
