game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2024-06-17-1438075,2024-06-17,2024,1,T20I,Cyprus,Estonia,15.0,3.0,1.0,8.0,42.0,4.0,24.0,0.0,1.0,28.0,1.0,2.0,,1.0
cricket-t20i-2024-06-17-1438076,2024-06-17,2024,1,T20I,Cyprus,Estonia,6.0,1.0,0.0,7.0,18.0,2.0,18.0,0.0,0.0,31.0,1.0,3.0,,1.0
cricket-t20i-2024-06-18-1438077,2024-06-18,2024,1,T20I,Cyprus,Estonia,6.0,1.0,0.0,4.0,12.0,1.0,24.0,0.0,1.0,25.0,2.0,2.0,,1.0
cricket-t20i-2024-06-18-1438078,2024-06-18,2024,1,T20I,Estonia,Cyprus,1.0,0.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,34.0,3.0,2.0,1.0,1.0
cricket-t20i-2024-06-19-1438079,2024-06-19,2024,1,T20I,Estonia,Cyprus,5.0,0.0,0.0,7.0,2.0,0.0,12.0,0.0,0.0,22.0,0.0,2.0,2.0,1.0
cricket-t20i-2024-08-21-1443766,2024-08-21,2024,1,T20I,Spain,Cyprus,5.0,0.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,25.0,3.0,1.0,,1.0
cricket-t20i-2024-08-24-1443776,2024-08-24,2024,1,T20I,Greece,Cyprus,,,,,,,12.0,0.0,0.0,19.0,0.0,3.0,1.0,1.0
cricket-t20i-2024-08-25-1443779,2024-08-25,2024,1,T20I,Cyprus,Czech Republic,8.0,0.0,0.0,9.0,4.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
cricket-t20i-2024-08-27-1443782,2024-08-27,2024,1,T20I,Denmark,Cyprus,2.0,1.0,0.0,10.0,4.0,0.0,12.0,0.0,0.0,25.0,0.0,3.0,1.0,1.0
cricket-t20i-2025-10-31-1506440,2025-10-31,2025,1,T20I,Cyprus,Serbia,3.0,0.0,1.0,8.0,9.0,1.0,24.0,0.0,0.0,20.0,1.0,2.0,,1.0
cricket-t20i-2025-10-31-1506441,2025-10-31,2025,1,T20I,Cyprus,Serbia,3.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,20.0,2.0,1.0,,1.0
cricket-t20i-2025-11-02-1506444,2025-11-02,2025,1,T20I,Bulgaria,Cyprus,12.0,0.0,0.0,7.0,14.0,1.0,24.0,0.0,1.0,34.0,2.0,0.0,,1.0
cricket-t20i-2025-11-02-1506445,2025-11-02,2025,1,T20I,Cyprus,Bulgaria,,,,,,,12.0,0.0,0.0,17.0,1.0,2.0,1.0,1.0
cricket-t20i-2025-11-03-1506446,2025-11-03,2025,1,T20I,Bulgaria,Cyprus,,,,,,,24.0,0.0,0.0,30.0,1.0,3.0,,1.0
cricket-t20i-2025-11-03-1506447,2025-11-03,2025,1,T20I,Bulgaria,Cyprus,,,,,,,6.0,0.0,0.0,8.0,0.0,2.0,,1.0
cricket-t20i-2026-03-14-1527770,2026-03-14,2026,1,T20I,Cyprus,Austria,11.0,2.0,0.0,8.0,32.0,3.0,24.0,0.0,0.0,30.0,2.0,0.0,1.0,1.0
cricket-t20i-2026-03-16-1527773,2026-03-16,2026,1,T20I,Cyprus,Austria,14.0,1.0,1.0,8.0,19.0,2.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2026-05-08-1533397,2026-05-08,2026,1,T20I,Cyprus,Finland,,,,,,,15.0,0.0,0.0,26.0,2.0,4.0,1.0,1.0
cricket-t20i-2026-05-08-1533398,2026-05-08,2026,1,T20I,Cyprus,Finland,6.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2026-05-09-1533399,2026-05-09,2026,1,T20I,Finland,Cyprus,5.0,0.0,0.0,8.0,4.0,0.0,12.0,0.0,0.0,20.0,3.0,2.0,,1.0
cricket-t20i-2026-05-09-1533400,2026-05-09,2026,1,T20I,Finland,Cyprus,33.0,3.0,0.0,2.0,44.0,3.0,24.0,0.0,1.0,33.0,0.0,3.0,2.0,1.0
