game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-07-12-1321260,2022-07-12,2022,1,T20I,Romania,Turkey,5.0,0.0,0.0,4.0,1.0,0.0,,1.0,1.0
cricket-t20i-2022-07-16-1321269,2022-07-16,2022,1,T20I,Romania,Serbia,10.0,0.0,0.0,5.0,7.0,0.0,,1.0,1.0
cricket-t20i-2023-08-19-1391335,2023-08-19,2023,1,T20I,Malta,Romania,15.0,2.0,0.0,2.0,19.0,1.0,,,1.0
cricket-t20i-2023-08-20-1391336,2023-08-20,2023,1,T20I,Malta,Romania,18.0,5.0,0.0,2.0,26.0,0.0,,,1.0
cricket-t20i-2023-08-20-1391337,2023-08-20,2023,1,T20I,Romania,Malta,17.0,4.0,0.0,2.0,27.0,1.0,,,1.0
cricket-t20i-2025-08-21-1499011,2025-08-21,2025,1,T20I,Czech Republic,Romania,8.0,0.0,0.0,8.0,6.0,0.0,2.0,1.0,1.0
cricket-t20i-2025-08-21-1499012,2025-08-21,2025,1,T20I,Romania,Czech Republic,,,,,,,3.0,,1.0
cricket-t20i-2025-08-22-1499013,2025-08-22,2025,1,T20I,Romania,Czech Republic,5.0,2.0,0.0,2.0,8.0,0.0,,,1.0
cricket-t20i-2025-08-22-1499014,2025-08-22,2025,1,T20I,Romania,Czech Republic,8.0,1.0,0.0,2.0,11.0,1.0,3.0,,1.0
cricket-t20i-2025-10-18-1506436,2025-10-18,2025,1,T20I,Romania,Austria,4.0,2.0,0.0,6.0,8.0,0.0,,,1.0
cricket-t20i-2025-10-18-1506437,2025-10-18,2025,1,T20I,Austria,Romania,10.0,1.0,0.0,5.0,13.0,1.0,,,1.0
cricket-t20i-2025-10-19-1506438,2025-10-19,2025,1,T20I,Romania,Austria,24.0,2.0,0.0,2.0,21.0,1.0,,,1.0
cricket-t20i-2025-10-19-1506439,2025-10-19,2025,1,T20I,Austria,Romania,10.0,1.0,0.0,6.0,14.0,1.0,,,1.0
