game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-psl-2026-03-28-1527555,2026-03-28,2026,1,PSL,Islamabad United,Multan Sultans,21.0,1.0,0.0,2.0,28.0,2.0,,,,,,,,1.0
cricket-psl-2026-04-02-1527560,2026-04-02,2026,1,PSL,Quetta Gladiators,Islamabad United,48.0,8.0,1.0,2.0,82.0,3.0,,,,,,,,1.0
cricket-psl-2026-04-04-1527563,2026-04-04,2026,1,PSL,Rawalpindiz,Islamabad United,36.0,7.0,0.0,2.0,70.0,4.0,,,,,,,1.0,1.0
cricket-psl-2026-04-09-1527567,2026-04-09,2026,1,PSL,Lahore Qalandars,Islamabad United,8.0,1.0,0.0,2.0,5.0,0.0,,,,,,,2.0,1.0
cricket-psl-2026-04-12-1527572,2026-04-12,2026,1,PSL,Islamabad United,Hyderabad Kingsmen,13.0,3.0,0.0,2.0,22.0,1.0,,,,,,,,1.0
cricket-psl-2026-04-16-1527576,2026-04-16,2026,1,PSL,Karachi Kings,Islamabad United,36.0,10.0,0.0,2.0,58.0,0.0,,,,,,,1.0,1.0
cricket-psl-2026-04-23-1527585,2026-04-23,2026,1,PSL,Islamabad United,Rawalpindiz,11.0,1.0,0.0,2.0,6.0,0.0,6.0,0.0,1.0,9.0,0.0,0.0,1.0,1.0
cricket-psl-2026-04-24-1527587,2026-04-24,2026,1,PSL,Hyderabad Kingsmen,Islamabad United,20.0,3.0,1.0,3.0,27.0,1.0,,,,,,,,1.0
cricket-psl-2026-04-26-1527591,2026-04-26,2026,1,PSL,Multan Sultans,Islamabad United,4.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,1.0
cricket-psl-2026-04-28-1527592,2026-04-28,2026,1,PSL,Peshawar Zalmi,Islamabad United,23.0,7.0,0.0,2.0,44.0,1.0,,,,,,,1.0,1.0
cricket-psl-2026-05-01-1527594,2026-05-01,2026,1,PSL,Hyderabad Kingsmen,Islamabad United,4.0,0.0,0.0,2.0,6.0,1.0,,,,,,,,1.0
