game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bbl-2020-12-12-1226828,2020-12-12,2020,1,BBL,Melbourne Stars,Sydney Thunder,,,,,,,24.0,0.0,0.0,26.0,2.0,1.0,,,1.0
cricket-bbl-2020-12-14-1226866,2020-12-14,2020,1,BBL,Brisbane Heat,Sydney Thunder,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,1.0,,1.0
cricket-bbl-2020-12-22-1226831,2020-12-22,2020,1,BBL,Perth Scorchers,Sydney Thunder,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,,1.0
cricket-bbl-2020-12-26-1226874,2020-12-26,2020,1,BBL,Sydney Thunder,Melbourne Renegades,,,,,,,20.0,0.0,0.0,14.0,4.0,1.0,1.0,,1.0
cricket-bbl-2020-12-29-1226854,2020-12-29,2020,1,BBL,Sydney Thunder,Melbourne Stars,,,,,,,24.0,0.0,0.0,17.0,2.0,0.0,,,1.0
cricket-bbl-2021-01-01-1226856,2021-01-01,2021,1,BBL,Melbourne Renegades,Sydney Thunder,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,,,1.0
cricket-bbl-2021-01-04-1226851,2021-01-04,2021,1,BBL,Sydney Thunder,Brisbane Heat,,,,,,,19.0,0.0,0.0,40.0,3.0,1.0,,,1.0
cricket-bbl-2021-01-07-1226871,2021-01-07,2021,1,BBL,Sydney Thunder,Hobart Hurricanes,,,,,,,24.0,0.0,0.0,29.0,2.0,1.0,,,1.0
cricket-bbl-2021-01-09-1226878,2021-01-09,2021,1,BBL,Perth Scorchers,Sydney Thunder,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
cricket-bbl-2021-01-13-1226861,2021-01-13,2021,1,BBL,Sydney Thunder,Sydney Sixers,,,,,,,12.0,0.0,0.0,14.0,1.0,0.0,,,1.0
