game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2017-02-07-1073403,2017-02-07,2017,1,ODI,Pakistan,South Africa,,,,,,,54.0,1.0,0.0,53.0,1.0,2.0,,1.0
cricket-odi-2017-02-08-1073408,2017-02-08,2017,1,ODI,Bangladesh,Pakistan,2.0,0.0,1.0,10.0,1.0,0.0,57.0,2.0,0.0,28.0,3.0,3.0,1.0,1.0
cricket-odi-2017-02-15-1073422,2017-02-15,2017,1,ODI,Sri Lanka,Pakistan,,,,,,,36.0,0.0,1.0,28.0,2.0,0.0,,1.0
cricket-t20i-2018-03-28-1138202,2018-03-28,2018,1,T20I,Sri Lanka,Pakistan,3.0,1.0,1.0,11.0,6.0,0.0,18.0,0.0,1.0,16.0,0.0,0.0,,1.0
cricket-t20i-2018-03-30-1138203,2018-03-30,2018,1,T20I,Pakistan,Sri Lanka,4.0,0.0,0.0,11.0,0.0,0.0,20.0,0.0,0.0,17.0,0.0,3.0,,1.0
cricket-odi-2022-03-11-1243916,2022-03-11,2022,1,ODI,South Africa,Pakistan,2.0,0.0,0.0,11.0,0.0,0.0,54.0,0.0,0.0,52.0,3.0,0.0,,1.0
cricket-odi-2022-03-14-1243920,2022-03-14,2022,1,ODI,Bangladesh,Pakistan,6.0,0.0,1.0,11.0,5.0,0.0,42.0,0.0,0.0,30.0,0.0,3.0,,1.0
cricket-odi-2022-06-01-1310984,2022-06-01,2022,1,ODI,Sri Lanka,Pakistan,,,,,,,60.0,2.0,0.0,21.0,4.0,2.0,,1.0
cricket-odi-2022-06-03-1310985,2022-06-03,2022,1,ODI,Pakistan,Sri Lanka,,,,,,,60.0,1.0,0.0,35.0,0.0,0.0,,1.0
cricket-odi-2022-06-05-1310986,2022-06-05,2022,1,ODI,Sri Lanka,Pakistan,,,,,,,30.0,0.0,0.0,34.0,0.0,1.0,,1.0
cricket-odi-2022-11-04-1308233,2022-11-04,2022,1,ODI,Pakistan,Ireland,,,,,,,60.0,0.0,0.0,40.0,0.0,0.0,1.0,1.0
cricket-odi-2022-11-06-1308234,2022-11-06,2022,1,ODI,Ireland,Pakistan,,,,,,,60.0,1.0,0.0,32.0,3.0,0.0,,1.0
cricket-odi-2022-11-09-1308235,2022-11-09,2022,1,ODI,Ireland,Pakistan,,,,,,,60.0,1.0,0.0,34.0,5.0,0.0,,1.0
cricket-t20i-2022-11-12-1308236,2022-11-12,2022,1,T20I,Pakistan,Ireland,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
cricket-t20i-2022-11-14-1308237,2022-11-14,2022,1,T20I,Ireland,Pakistan,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-t20i-2022-11-16-1308238,2022-11-16,2022,1,T20I,Ireland,Pakistan,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
cricket-odi-2023-09-08-1382169,2023-09-08,2023,1,ODI,South Africa,Pakistan,4.0,0.0,0.0,11.0,1.0,0.0,42.0,0.0,0.0,37.0,0.0,0.0,,1.0
cricket-odi-2023-12-12-1388199,2023-12-12,2023,1,ODI,New Zealand,Pakistan,8.0,0.0,1.0,11.0,2.0,0.0,48.0,0.0,0.0,66.0,0.0,0.0,,1.0
cricket-odi-2023-12-15-1388200,2023-12-15,2023,1,ODI,Pakistan,New Zealand,2.0,0.0,0.0,11.0,1.0,0.0,60.0,1.0,0.0,47.0,4.0,0.0,,1.0
cricket-odi-2023-12-18-1388201,2023-12-18,2023,1,ODI,New Zealand,Pakistan,1.0,0.0,1.0,11.0,1.0,0.0,60.0,0.0,0.0,59.0,2.0,2.0,,1.0
