game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2023-08-26-1391651,2023-08-26,2023,1,T20I,Singapore,Myanmar,1.0,0.0,0.0,11.0,0.0,0.0,1.0
cricket-t20i-2024-07-02-1440444,2024-07-02,2024,1,T20I,Singapore,Indonesia,28.0,0.0,0.0,7.0,1.0,0.0,1.0
cricket-t20i-2024-07-05-1440447,2024-07-05,2024,1,T20I,Indonesia,Singapore,10.0,0.0,0.0,7.0,1.0,0.0,1.0
cricket-t20i-2024-07-07-1440450,2024-07-07,2024,1,T20I,Indonesia,Singapore,3.0,0.0,0.0,2.0,0.0,0.0,1.0
cricket-t20i-2025-08-14-1498204,2025-08-14,2025,1,T20I,Singapore,Cambodia,4.0,0.0,0.0,7.0,1.0,0.0,1.0
cricket-t20i-2025-11-27-1510313,2025-11-27,2025,1,T20I,Singapore,Myanmar,15.0,1.0,0.0,4.0,7.0,0.0,1.0
cricket-t20i-2025-11-29-1510314,2025-11-29,2025,1,T20I,Singapore,Myanmar,5.0,0.0,0.0,6.0,0.0,0.0,1.0
cricket-t20i-2025-12-16-1513758,2025-12-16,2025,1,T20I,Thailand,Singapore,6.0,0.0,0.0,5.0,1.0,0.0,1.0
cricket-t20i-2025-12-17-1513760,2025-12-17,2025,1,T20I,Myanmar,Singapore,1.0,0.0,0.0,7.0,0.0,0.0,1.0
