game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2019-06-26-1186490,2019-06-26,2019,1,T20I,Maldives,Thailand,34.0,3.0,0.0,5.0,40.0,2.0,24.0,0.0,0.0,25.0,0.0,1.0,1.0
cricket-t20i-2019-06-28-1186492,2019-06-28,2019,1,T20I,Malaysia,Maldives,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,1.0
cricket-t20i-2019-06-29-1186493,2019-06-29,2019,1,T20I,Maldives,Thailand,35.0,9.0,1.0,4.0,56.0,1.0,24.0,0.0,0.0,23.0,2.0,0.0,1.0
cricket-t20i-2020-02-25-1215159,2020-02-25,2020,1,T20I,Oman,Maldives,7.0,0.0,0.0,1.0,3.0,0.0,14.0,0.0,0.0,21.0,0.0,0.0,1.0
