game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2003-02-18-65249,2003-02-18,2003,1,ODI,West Indies,Bangladesh,4.0,1.0,1.0,4.0,8.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2003-02-22-65254,2003-02-22,2003,1,ODI,Bangladesh,South Africa,10.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
cricket-odi-2003-02-26-65261,2003-02-26,2003,1,ODI,Bangladesh,New Zealand,82.0,6.0,0.0,2.0,56.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,,1.0
cricket-odi-2003-03-01-65267,2003-03-01,2003,1,ODI,Kenya,Bangladesh,9.0,0.0,0.0,2.0,1.0,0.0,36.0,0.0,0.0,30.0,0.0,0.0,,,1.0
cricket-odi-2003-08-06-64832,2003-08-06,2003,1,ODI,Australia,Bangladesh,8.0,1.0,0.0,6.0,4.0,0.0,,,,,,,,,1.0
cricket-odi-2003-09-09-64833,2003-09-09,2003,1,ODI,Pakistan,Bangladesh,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
cricket-tests-2003-07-18-64036,2003-07-18,2003,1,TESTS,Bangladesh,Australia,93.0,2.0,0.0,4.0,30.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-tests-2003-09-03-64045,2003-09-03,2003,1,TESTS,Bangladesh,Pakistan,32.0,2.0,0.0,4.0,15.0,0.0,,,,,,,,2.0,1.0
cricket-odi-2004-03-14-64881,2004-03-14,2004,1,ODI,Bangladesh,Zimbabwe,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-odi-2004-05-15-64896,2004-05-15,2004,1,ODI,Bangladesh,West Indies,31.0,2.0,0.0,5.0,17.0,0.0,,,,,,,,,1.0
cricket-odi-2004-05-16-64897,2004-05-16,2004,1,ODI,West Indies,Bangladesh,4.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
cricket-odi-2004-05-19-64898,2004-05-19,2004,1,ODI,Bangladesh,West Indies,13.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,,1.0
cricket-odi-2004-07-17-65708,2004-07-17,2004,1,ODI,Pakistan,Bangladesh,30.0,1.0,0.0,2.0,12.0,0.0,,,,,,,,,1.0
cricket-odi-2004-07-23-65714,2004-07-23,2004,1,ODI,Bangladesh,Sri Lanka,120.0,5.0,0.0,1.0,66.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-odi-2004-09-15-66203,2004-09-15,2004,1,ODI,West Indies,Bangladesh,8.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
cricket-odi-2004-11-02-64907,2004-11-02,2004,1,ODI,New Zealand,Bangladesh,9.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
cricket-odi-2004-12-23-64914,2004-12-23,2004,1,ODI,India,Bangladesh,4.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
cricket-odi-2004-12-27-64917,2004-12-27,2004,1,ODI,India,Bangladesh,34.0,4.0,0.0,5.0,32.0,0.0,,,,,,,1.0,,1.0
cricket-tests-2004-10-26-64104,2004-10-26,2004,1,TESTS,New Zealand,Bangladesh,6.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-tests-2004-12-10-64111,2004-12-10,2004,1,TESTS,Bangladesh,India,140.0,6.0,0.0,5.0,60.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,,,1.0
cricket-odi-2005-01-24-64919,2005-01-24,2005,1,ODI,Zimbabwe,Bangladesh,31.0,0.0,0.0,5.0,13.0,0.0,,,,,,,,,1.0
cricket-odi-2005-06-16-211244,2005-06-16,2005,1,ODI,Bangladesh,England,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
cricket-odi-2005-06-18-211364,2005-06-18,2005,1,ODI,Australia,Bangladesh,101.0,11.0,0.0,4.0,100.0,0.0,,,,,,,,,1.0
cricket-odi-2005-06-25-211824,2005-06-25,2005,1,ODI,Bangladesh,Australia,86.0,2.0,0.0,4.0,58.0,2.0,,,,,,,,,1.0
cricket-odi-2005-06-26-211860,2005-06-26,2005,1,ODI,Bangladesh,England,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
cricket-odi-2005-06-30-212253,2005-06-30,2005,1,ODI,Bangladesh,Australia,4.0,0.0,0.0,4.0,7.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-odi-2005-08-17-216271,2005-08-17,2005,1,ODI,Africa XI,Asia XI,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
cricket-odi-2005-08-31-217647,2005-08-31,2005,1,ODI,Sri Lanka,Bangladesh,4.0,1.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
cricket-tests-2005-06-03-210366,2005-06-03,2005,1,TESTS,Bangladesh,England,40.0,1.0,0.0,4.0,15.0,0.0,,,,,,,1.0,,1.0
cricket-tests-2005-09-12-218813,2005-09-12,2005,1,TESTS,Bangladesh,Sri Lanka,64.0,1.0,0.0,4.0,17.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
cricket-tests-2005-09-20-219612,2005-09-20,2005,1,TESTS,Sri Lanka,Bangladesh,121.0,6.0,0.0,5.0,68.0,2.0,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-odi-2006-02-20-237574,2006-02-20,2006,1,ODI,Bangladesh,Sri Lanka,7.0,1.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
cricket-odi-2006-02-22-238169,2006-02-22,2006,1,ODI,Bangladesh,Sri Lanka,71.0,4.0,0.0,4.0,51.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2006-02-25-238170,2006-02-25,2006,1,ODI,Bangladesh,Sri Lanka,67.0,11.0,0.0,4.0,64.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2006-04-23-238173,2006-04-23,2006,1,ODI,Bangladesh,Australia,23.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,1.0,1.0
cricket-odi-2006-04-28-238175,2006-04-28,2006,1,ODI,Bangladesh,Australia,32.0,1.0,0.0,4.0,13.0,0.0,,,,,,,,,1.0
cricket-odi-2006-08-12-249378,2006-08-12,2006,1,ODI,Kenya,Bangladesh,43.0,12.0,1.0,5.0,67.0,1.0,,,,,,,,,1.0
cricket-odi-2006-08-13-249379,2006-08-13,2006,1,ODI,Kenya,Bangladesh,10.0,1.0,0.0,5.0,6.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2006-08-15-249380,2006-08-15,2006,1,ODI,Kenya,Bangladesh,23.0,2.0,0.0,2.0,15.0,0.0,,,,,,,,,1.0
cricket-odi-2006-10-07-249739,2006-10-07,2006,1,ODI,Bangladesh,Sri Lanka,43.0,2.0,0.0,2.0,18.0,0.0,,,,,,,,,1.0
cricket-odi-2006-10-11-249742,2006-10-11,2006,1,ODI,Bangladesh,West Indies,8.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
cricket-odi-2006-10-13-249743,2006-10-13,2006,1,ODI,Bangladesh,Zimbabwe,,,,,,,,,,,,,,1.0,1.0
cricket-odi-2006-12-03-264068,2006-12-03,2006,1,ODI,Bangladesh,Zimbabwe,9.0,0.0,1.0,6.0,4.0,0.0,,,,,,,,,1.0
cricket-odi-2006-12-05-264069,2006-12-05,2006,1,ODI,Bangladesh,Zimbabwe,50.0,3.0,0.0,6.0,36.0,0.0,,,,,,,,,1.0
cricket-odi-2006-12-08-264070,2006-12-08,2006,1,ODI,Bangladesh,Zimbabwe,,,,,,,,,,,,,2.0,,1.0
cricket-odi-2006-12-09-264071,2006-12-09,2006,1,ODI,Bangladesh,Zimbabwe,40.0,2.0,0.0,4.0,14.0,0.0,,,,,,,,,1.0
cricket-tests-2006-02-28-238167,2006-02-28,2006,1,TESTS,Bangladesh,Sri Lanka,187.0,15.0,0.0,5.0,137.0,3.0,30.0,0.0,0.0,33.0,0.0,0.0,2.0,,1.0
cricket-tests-2006-03-08-238168,2006-03-08,2006,1,TESTS,Bangladesh,Sri Lanka,75.0,3.0,0.0,5.0,37.0,1.0,24.0,1.0,0.0,16.0,1.0,0.0,,,1.0
