game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2024-02-10-1419913,2024-02-10,2024,1,T20I,Bhutan,Maldives,6.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0
cricket-t20i-2024-02-11-1419921,2024-02-11,2024,1,T20I,Hong Kong,Maldives,20.0,0.0,0.0,4.0,3.0,0.0,12.0,0.0,0.0,26.0,0.0,1.0,1.0
cricket-t20i-2024-02-13-1419929,2024-02-13,2024,1,T20I,Nepal,Maldives,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0
