game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-09-01-1272093,2021-09-01,2021,1,T20I,New Zealand,Bangladesh,3.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,19.0,1.0,1.0,,,1.0
cricket-t20i-2021-09-03-1272094,2021-09-03,2021,1,T20I,Bangladesh,New Zealand,12.0,0.0,1.0,7.0,15.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
cricket-t20i-2021-09-05-1272095,2021-09-05,2021,1,T20I,New Zealand,Bangladesh,,,,,,,24.0,0.0,0.0,15.0,3.0,0.0,1.0,,1.0
cricket-t20i-2021-09-08-1272096,2021-09-08,2021,1,T20I,New Zealand,Bangladesh,3.0,0.0,0.0,8.0,0.0,0.0,19.0,0.0,0.0,34.0,1.0,0.0,,,1.0
cricket-t20i-2021-09-10-1272097,2021-09-10,2021,1,T20I,New Zealand,Bangladesh,10.0,3.0,1.0,7.0,17.0,0.0,18.0,0.0,0.0,25.0,1.0,1.0,,,1.0
cricket-odi-2023-05-03-1339621,2023-05-03,2023,1,ODI,Pakistan,New Zealand,45.0,6.0,1.0,7.0,64.0,2.0,60.0,0.0,0.0,46.0,1.0,0.0,1.0,,1.0
cricket-odi-2023-05-05-1339622,2023-05-05,2023,1,ODI,Pakistan,New Zealand,14.0,0.0,0.0,7.0,8.0,0.0,60.0,0.0,0.0,61.0,0.0,1.0,1.0,,1.0
cricket-odi-2023-05-07-1339623,2023-05-07,2023,1,ODI,New Zealand,Pakistan,25.0,2.0,0.0,6.0,26.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0
cricket-odi-2023-09-21-1395700,2023-09-21,2023,1,ODI,New Zealand,Bangladesh,10.0,1.0,1.0,7.0,8.0,0.0,,,,,,,,,1.0
cricket-odi-2023-09-23-1395701,2023-09-23,2023,1,ODI,New Zealand,Bangladesh,33.0,2.0,0.0,7.0,20.0,0.0,12.0,1.0,0.0,3.0,1.0,0.0,,,1.0
cricket-odi-2023-09-26-1395702,2023-09-26,2023,1,ODI,Bangladesh,New Zealand,,,,,,,30.0,0.0,0.0,18.0,2.0,0.0,,,1.0
cricket-t20i-2023-04-15-1339615,2023-04-15,2023,1,T20I,Pakistan,New Zealand,9.0,2.0,0.0,8.0,12.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-t20i-2023-08-17-1377727,2023-08-17,2023,1,T20I,New Zealand,United Arab Emirates,24.0,1.0,1.0,7.0,31.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cricket-t20i-2023-08-19-1377728,2023-08-19,2023,1,T20I,New Zealand,United Arab Emirates,14.0,0.0,0.0,6.0,9.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
cricket-t20i-2024-04-20-1424830,2024-04-20,2024,1,T20I,New Zealand,Pakistan,18.0,1.0,0.0,6.0,15.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-t20i-2024-04-27-1424833,2024-04-27,2024,1,T20I,Pakistan,New Zealand,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
cricket-psl-2026-04-02-1527561,2026-04-02,2026,1,PSL,Rawalpindiz,Karachi Kings,5.0,0.0,0.0,7.0,2.0,0.0,10.0,0.0,0.0,20.0,0.0,0.0,,,1.0
cricket-psl-2026-04-18-1527578,2026-04-18,2026,1,PSL,Lahore Qalandars,Rawalpindiz,5.0,0.0,0.0,8.0,3.0,0.0,18.0,0.0,0.0,37.0,0.0,1.0,,,1.0
cricket-psl-2026-04-23-1527585,2026-04-23,2026,1,PSL,Islamabad United,Rawalpindiz,,,,,,,18.0,0.0,0.0,26.0,0.0,2.0,,,1.0
cricket-t20i-2026-02-17-1512749,2026-02-17,2026,1,T20I,Canada,New Zealand,,,,,,,18.0,0.0,0.0,34.0,0.0,0.0,,,1.0
cricket-t20i-2026-02-25-1512764,2026-02-25,2026,1,T20I,New Zealand,Sri Lanka,23.0,3.0,1.0,8.0,31.0,2.0,18.0,0.0,0.0,20.0,0.0,1.0,,,1.0
cricket-t20i-2026-02-27-1512767,2026-02-27,2026,1,T20I,New Zealand,England,12.0,2.0,0.0,8.0,14.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-t20i-2026-03-04-1512771,2026-03-04,2026,1,T20I,South Africa,New Zealand,,,,,,,6.0,0.0,0.0,9.0,2.0,0.0,,,1.0
cricket-t20i-2026-03-08-1512773,2026-03-08,2026,1,T20I,India,New Zealand,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2026-03-15-1491735,2026-03-15,2026,1,T20I,New Zealand,South Africa,11.0,1.0,0.0,8.0,15.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,,,1.0
cricket-t20i-2026-03-17-1491736,2026-03-17,2026,1,T20I,New Zealand,South Africa,12.0,1.0,1.0,7.0,18.0,1.0,12.0,0.0,0.0,24.0,1.0,0.0,2.0,,1.0
cricket-t20i-2026-03-20-1491737,2026-03-20,2026,1,T20I,South Africa,New Zealand,,,,,,,12.0,0.0,0.0,14.0,1.0,1.0,1.0,,1.0
cricket-t20i-2026-03-22-1491738,2026-03-22,2026,1,T20I,South Africa,New Zealand,5.0,2.0,0.0,7.0,10.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
cricket-t20i-2026-03-25-1491739,2026-03-25,2026,1,T20I,South Africa,New Zealand,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,48.0,0.0,0.0,,,1.0
