game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2013-a2lqR4JMr0,,2013,1,MLS,,,2.0,0.9054,15.343,-1.7334,8.0,0.3066,10.0,14.0,1747.0,0.7164,483.0,-14.3402,-2.969,1.4289,45.0,18.0,1.0946,7.6934,0.6399,8.788,0.746,2.9383
soccer-mls-2014-a2lqR4JMr0,,2014,1,MLS,,,0.0,-0.4257,15.6873,-2.5772,1.0,-1.8259,1.0,6.0,862.0,0.7727,198.0,-5.1505,-2.6013,0.4762,25.0,9.0,0.4257,2.8259,-0.3029,3.2516,0.7987,2.6301
soccer-mls-2015-kRQabn8MKZ,,2015,1,MLS,,,3.0,1.1817,14.9797,0.1989,2.0,-1.6125,5.0,15.0,1637.0,0.7301,478.0,-11.6256,-2.4321,1.1795,28.0,8.0,1.8183,3.6125,-0.0206,5.4308,0.7544,2.0193
soccer-nasl-2016-aDQ0NRP5Ev,,2016,1,NASL,,,0.0,-1.3462,17.2594,0.0787,4.0,-1.9679,4.0,18.0,1657.0,0.7563,357.0,-8.6899,-2.4341,2.1634,36.0,16.0,1.3462,5.9679,-0.7768,7.3141,0.7806,4.0442
