game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-03-21-1306387,2022-03-21,2022,1,T20I,Oman,Saudi Arabia,,,,,,,18.0,2.0,0.0,7.0,0.0,2.0,1.0,,1.0
cricket-t20i-2022-03-22-1306391,2022-03-22,2022,1,T20I,United Arab Emirates,Oman,2.0,0.0,1.0,9.0,2.0,0.0,12.0,0.0,0.0,43.0,0.0,2.0,,,1.0
cricket-t20i-2022-03-24-1306392,2022-03-24,2022,1,T20I,Oman,Kuwait,1.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,0.0,11.0,5.0,1.0,,,1.0
cricket-t20i-2022-03-26-1306396,2022-03-26,2022,1,T20I,Oman,Qatar,7.0,2.0,0.0,8.0,13.0,0.0,24.0,0.0,0.0,24.0,1.0,2.0,2.0,,1.0
cricket-t20i-2022-06-19-1320199,2022-06-19,2022,1,T20I,Oman,Qatar,5.0,0.0,0.0,8.0,2.0,0.0,11.0,0.0,0.0,10.0,1.0,2.0,,,1.0
cricket-t20i-2022-06-20-1320202,2022-06-20,2022,1,T20I,Oman,Singapore,,,,,,,18.0,0.0,0.0,19.0,0.0,2.0,,,1.0
cricket-t20i-2022-06-22-1320206,2022-06-22,2022,1,T20I,Malaysia,Oman,1.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,19.0,2.0,3.0,,,1.0
cricket-t20i-2024-02-10-1419911,2024-02-10,2024,1,T20I,Japan,Oman,10.0,1.0,1.0,6.0,11.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,,1.0,1.0
cricket-t20i-2024-02-11-1419915,2024-02-11,2024,1,T20I,United Arab Emirates,Oman,9.0,0.0,0.0,5.0,2.0,0.0,24.0,0.0,0.0,36.0,1.0,0.0,,,1.0
cricket-t20i-2024-02-13-1419923,2024-02-13,2024,1,T20I,Oman,China,7.0,0.0,0.0,4.0,1.0,0.0,20.0,0.0,0.0,18.0,0.0,1.0,,,1.0
cricket-t20i-2025-05-02-1483941,2025-05-02,2025,1,T20I,Bahrain,Oman,2.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,11.0,1.0,0.0,1.0,,1.0
cricket-t20i-2025-05-03-1483942,2025-05-03,2025,1,T20I,Oman,Bahrain,,,,,,,24.0,0.0,0.0,17.0,1.0,0.0,,,1.0
cricket-t20i-2025-05-05-1483943,2025-05-05,2025,1,T20I,Bahrain,Oman,5.0,0.0,0.0,6.0,1.0,0.0,24.0,1.0,0.0,19.0,1.0,0.0,,,1.0
cricket-t20i-2025-12-06-1514510,2025-12-06,2025,1,T20I,Bahrain,Oman,,,,,,,24.0,0.0,0.0,14.0,2.0,2.0,1.0,1.0,1.0
cricket-t20i-2025-12-07-1514511,2025-12-07,2025,1,T20I,Oman,Qatar,8.0,0.0,1.0,7.0,6.0,0.0,24.0,0.0,0.0,20.0,4.0,0.0,,,1.0
cricket-t20i-2025-12-10-1514513,2025-12-10,2025,1,T20I,Oman,Qatar,,,,,,,24.0,0.0,0.0,17.0,2.0,1.0,,,1.0
cricket-t20i-2025-12-12-1514515,2025-12-12,2025,1,T20I,Oman,United Arab Emirates,5.0,0.0,0.0,8.0,1.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
cricket-t20i-2025-12-13-1514518,2025-12-13,2025,1,T20I,Oman,Saudi Arabia,,,,,,,24.0,2.0,0.0,4.0,3.0,1.0,,,1.0
cricket-t20i-2025-12-15-1514520,2025-12-15,2025,1,T20I,Bahrain,Oman,,,,,,,24.0,0.0,0.0,22.0,0.0,0.0,,,1.0
cricket-t20i-2025-12-16-1514525,2025-12-16,2025,1,T20I,Kuwait,Oman,,,,,,,24.0,0.0,0.0,13.0,1.0,0.0,,,1.0
cricket-t20i-2025-12-18-1514528,2025-12-18,2025,1,T20I,Qatar,Oman,,,,,,,18.0,0.0,1.0,22.0,1.0,2.0,,,1.0
cricket-t20i-2025-12-19-1514529,2025-12-19,2025,1,T20I,Oman,United Arab Emirates,14.0,0.0,1.0,9.0,9.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
cricket-t20i-2026-02-12-1522986,2026-02-12,2026,1,T20I,Oman,Qatar,,,,,,,24.0,0.0,1.0,28.0,0.0,0.0,,,1.0
cricket-t20i-2026-02-13-1522987,2026-02-13,2026,1,T20I,Qatar,Oman,,,,,,,24.0,0.0,0.0,16.0,0.0,1.0,,,1.0
cricket-t20i-2026-02-14-1522988,2026-02-14,2026,1,T20I,Qatar,Oman,11.0,0.0,0.0,6.0,7.0,0.0,24.0,0.0,1.0,31.0,3.0,1.0,,1.0,1.0
