game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2013-0KPqjA456v,,2013,1,MLS,,,0.0,-0.6286,20.8856,9.6463,0.0,-0.3408,0.0,10.0,1165.0,0.7609,552.0,6.3834,1.1564,0.0,4.0,1.0,0.6286,0.3408,0.2347,0.9694,0.7493,0.3335
soccer-mls-2014-0KPqjA456v,,2014,1,MLS,,,0.0,-0.4108,21.2104,7.6109,0.0,-0.3722,0.0,11.0,2789.0,0.8074,1464.0,21.6475,1.4787,0.0,9.0,0.0,0.4108,0.3722,-0.3722,0.783,0.7926,0.3164
soccer-mls-2015-0KPqjA456v,,2015,1,MLS,,,1.0,0.5926,22.3451,9.8412,0.0,-0.337,1.0,5.0,1221.0,0.7429,560.0,7.4985,1.339,0.0,9.0,0.0,0.4074,0.337,-0.337,0.7444,0.7295,0.2962
soccer-mls-2016-0KPqjA456v,,2016,1,MLS,,,1.0,0.112,18.8522,6.4369,0.0,-0.4963,1.0,7.0,1309.0,0.8057,633.0,20.4651,3.233,0.0,8.0,2.0,0.888,0.4963,-0.2251,1.3843,0.7734,0.3872
soccer-uslc-2017-NWMWllL5lz,,2017,1,USLC,,,0.0,-0.1054,22.8521,9.3384,0.0,-0.1309,0.0,4.0,2241.0,0.8363,776.0,27.0399,3.4845,0.0,4.0,0.0,0.1054,0.1309,-0.1309,0.2363,0.8015,0.0488
