game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2002-06-27-66283,2002-06-27,2002,1,ODI,England,Sri Lanka,64.0,5.0,0.0,2.0,52.0,1.0,,,1.0
cricket-odi-2003-05-10-66357,2003-05-10,2003,1,ODI,Pakistan,Sri Lanka,5.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,1.0
cricket-odi-2003-05-19-66361,2003-05-19,2003,1,ODI,New Zealand,Sri Lanka,17.0,4.0,0.0,2.0,18.0,0.0,1.0,1.0,1.0
cricket-odi-2003-06-07-64827,2003-06-07,2003,1,ODI,Sri Lanka,West Indies,75.0,4.0,0.0,3.0,54.0,0.0,2.0,1.0,1.0
cricket-odi-2003-06-11-64829,2003-06-11,2003,1,ODI,Sri Lanka,West Indies,22.0,2.0,0.0,2.0,14.0,0.0,,,1.0
cricket-odi-2003-11-18-64846,2003-11-18,2003,1,ODI,England,Sri Lanka,42.0,7.0,1.0,2.0,36.0,0.0,,,1.0
cricket-odi-2004-02-20-64870,2004-02-20,2004,1,ODI,Australia,Sri Lanka,8.0,0.0,0.0,2.0,2.0,0.0,,1.0,1.0
cricket-odi-2004-02-22-64871,2004-02-22,2004,1,ODI,Sri Lanka,Australia,3.0,0.0,0.0,6.0,0.0,0.0,,,1.0
