game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-tests-2004-11-28-64110,2004-11-28,2004,1,TESTS,South Africa,India,63.0,3.0,0.0,9.0,16.0,0.0,173.0,3.0,2.0,123.0,1.0,0.0,1.0,,1.0
cricket-odi-2005-05-15-209339,2005-05-15,2005,1,ODI,West Indies,South Africa,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,1.0,,1.0
cricket-odi-2005-08-17-216271,2005-08-17,2005,1,ODI,Africa XI,Asia XI,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2005-11-16-225959,2005-11-16,2005,1,ODI,India,South Africa,23.0,2.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
cricket-odi-2008-01-20-298805,2008-01-20,2008,1,ODI,South Africa,West Indies,28.0,1.0,0.0,5.0,23.0,0.0,,,,,,,,,1.0
cricket-odi-2008-10-31-360800,2008-10-31,2008,1,ODI,South Africa,Kenya,21.0,2.0,0.0,6.0,19.0,0.0,,,,,,,,1.0,1.0
cricket-odi-2008-11-07-350348,2008-11-07,2008,1,ODI,South Africa,Bangladesh,38.0,4.0,0.0,2.0,27.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2008-01-18-298804,2008-01-18,2008,1,T20I,South Africa,West Indies,16.0,0.0,0.0,5.0,14.0,0.0,12.0,0.0,0.0,25.0,1.0,1.0,,,1.0
cricket-t20i-2008-11-05-350347,2008-11-05,2008,1,T20I,South Africa,Bangladesh,12.0,0.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
cricket-odi-2012-02-29-520601,2012-02-29,2012,1,ODI,New Zealand,South Africa,19.0,3.0,1.0,6.0,17.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2012-09-05-534232,2012-09-05,2012,1,ODI,England,South Africa,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2012-02-17-520597,2012-02-17,2012,1,T20I,New Zealand,South Africa,17.0,0.0,0.0,6.0,32.0,4.0,,,,,,,,,1.0
cricket-t20i-2012-02-19-520598,2012-02-19,2012,1,T20I,New Zealand,South Africa,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2012-02-22-520599,2012-02-22,2012,1,T20I,New Zealand,South Africa,5.0,1.0,0.0,6.0,6.0,0.0,,,,,,,,,1.0
cricket-t20i-2012-03-30-556252,2012-03-30,2012,1,T20I,South Africa,India,7.0,2.0,0.0,5.0,22.0,2.0,,,,,,,,,1.0
cricket-t20i-2012-09-10-534234,2012-09-10,2012,1,T20I,England,South Africa,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
cricket-t20i-2012-09-12-534235,2012-09-12,2012,1,T20I,England,South Africa,7.0,0.0,0.0,6.0,10.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2012-12-26-567355,2012-12-26,2012,1,T20I,South Africa,New Zealand,30.0,1.0,0.0,4.0,48.0,3.0,6.0,0.0,0.0,9.0,0.0,0.0,3.0,,1.0
cricket-t20i-2013-03-03-567367,2013-03-03,2013,1,T20I,South Africa,Pakistan,1.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,32.0,0.0,0.0,1.0,1.0,1.0
cricket-t20i-2015-01-11-722337,2015-01-11,2015,1,T20I,South Africa,West Indies,12.0,2.0,0.0,5.0,19.0,1.0,6.0,0.0,0.0,17.0,0.0,0.0,1.0,,1.0
cricket-t20i-2015-01-14-736063,2015-01-14,2015,1,T20I,South Africa,West Indies,,,,,,,,,,,,,3.0,,1.0
