game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-bbl-2022-12-14-1324625,2022-12-14,2022,1,BBL,Adelaide Strikers,Sydney Sixers,,,,,,,24.0,0.0,0.0,25.0,2.0,1.0,,1.0
cricket-bbl-2022-12-17-1324629,2022-12-17,2022,1,BBL,Perth Scorchers,Sydney Sixers,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
cricket-bbl-2022-12-26-1324638,2022-12-26,2022,1,BBL,Melbourne Stars,Sydney Sixers,,,,,,,18.0,0.0,1.0,30.0,0.0,1.0,,1.0
cricket-bbl-2022-12-30-1324644,2022-12-30,2022,1,BBL,Melbourne Renegades,Sydney Sixers,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,1.0,1.0
cricket-bbl-2023-01-01-1324648,2023-01-01,2023,1,BBL,Brisbane Heat,Sydney Sixers,2.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,0.0,38.0,0.0,0.0,,1.0
cricket-bbl-2023-01-06-1324654,2023-01-06,2023,1,BBL,Melbourne Stars,Sydney Sixers,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,,1.0
cricket-bbl-2023-01-23-1324676,2023-01-23,2023,1,BBL,Sydney Sixers,Hobart Hurricanes,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
cricket-bbl-2023-01-28-1324681,2023-01-28,2023,1,BBL,Sydney Sixers,Perth Scorchers,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
cricket-bbl-2023-02-02-1324683,2023-02-02,2023,1,BBL,Sydney Sixers,Brisbane Heat,2.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,28.0,2.0,1.0,,1.0
cricket-cpl-2023-08-24-1369565,2023-08-24,2023,1,CPL,Guyana Amazon Warriors,St Kitts and Nevis Patriots,6.0,0.0,0.0,10.0,2.0,0.0,18.0,0.0,0.0,22.0,1.0,0.0,,1.0
cricket-cpl-2023-08-26-1369567,2023-08-26,2023,1,CPL,St Kitts and Nevis Patriots,Barbados Royals,,,,,,,24.0,0.0,0.0,34.0,0.0,3.0,,1.0
cricket-cpl-2023-08-27-1369569,2023-08-27,2023,1,CPL,St Kitts and Nevis Patriots,Trinbago Knight Riders,,,,,,,24.0,0.0,1.0,50.0,0.0,2.0,,1.0
cricket-psl-2023-03-11-1354951,2023-03-11,2023,1,PSL,Multan Sultans,Quetta Gladiators,,,,,,,24.0,0.0,0.0,55.0,0.0,2.0,,1.0
