game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2020-p6qb32XQ0G,,2020,1,USL1,,,1.0,-0.5239,14.7837,-2.9154,2.0,-1.1024,3.0,10.0,1049.0,0.7742,279.0,-5.2689,-1.8885,1.1399,23.0,11.0,1.5239,3.1024,0.1811,4.6263,0.7931,2.0536
soccer-uslc-2021-7VqGLwzQvW,,2021,1,USLC,,,0.0,-0.6633,19.3047,0.9788,1.0,0.7558,1.0,11.0,661.0,0.8422,412.0,-1.1227,-0.2725,0.6665,6.0,3.0,0.6633,0.2442,0.3173,0.9075,0.845,0.1602
soccer-uslc-2022-7VqGLwzQvW,,2022,1,USLC,,,7.0,3.8892,17.3213,-0.9468,1.0,-1.7914,8.0,25.0,1765.0,0.7691,576.0,-13.7972,-2.3953,0.5703,24.0,6.0,3.1108,2.7914,-1.5641,5.9022,0.7931,1.7809
soccer-uslc-2023-7VqGLwzQvW,,2023,1,USLC,,,3.0,0.4734,16.9372,-2.9427,3.0,0.7499,6.0,28.0,1673.0,0.8388,397.0,-1.5604,-0.393,1.7906,24.0,8.0,2.5266,2.2501,-0.4303,4.7767,0.8427,1.8359
soccer-uslc-2024-7VqGLwzQvW,,2024,1,USLC,,,0.0,-0.5506,15.2994,-1.8857,1.0,-1.0414,1.0,6.0,603.0,0.7586,174.0,-7.9104,-4.5462,0.1276,9.0,5.0,0.5506,2.0414,-0.1144,2.592,0.8041,1.3894
