game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-sa20-2023-01-12-1343943,2023-01-12,2023,1,SA20,Pretoria Capitals,Sunrisers Eastern Cape,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,2.0,,1.0
cricket-sa20-2023-01-14-1343946,2023-01-14,2023,1,SA20,Pretoria Capitals,Sunrisers Eastern Cape,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
cricket-sa20-2023-01-17-1343951,2023-01-17,2023,1,SA20,Joburg Super Kings,Pretoria Capitals,17.0,1.0,0.0,7.0,15.0,0.0,18.0,0.0,0.0,12.0,3.0,0.0,,,1.0
cricket-sa20-2023-01-18-1343953,2023-01-18,2023,1,SA20,Joburg Super Kings,Pretoria Capitals,,,,,,,12.0,0.0,1.0,21.0,1.0,1.0,,,1.0
cricket-sa20-2023-01-20-1343955,2023-01-20,2023,1,SA20,Durban's Super Giants,Pretoria Capitals,,,,,,,18.0,0.0,0.0,10.0,2.0,0.0,,,1.0
cricket-sa20-2023-01-22-1343958,2023-01-22,2023,1,SA20,Pretoria Capitals,Paarl Royals,8.0,0.0,0.0,7.0,5.0,0.0,18.0,0.0,0.0,26.0,1.0,1.0,,,1.0
cricket-sa20-2023-01-23-1343960,2023-01-23,2023,1,SA20,Pretoria Capitals,MI Cape Town,5.0,1.0,0.0,9.0,7.0,0.0,24.0,0.0,0.0,34.0,1.0,1.0,1.0,,1.0
cricket-sa20-2023-02-04-1343966,2023-02-04,2023,1,SA20,MI Cape Town,Pretoria Capitals,6.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,37.0,2.0,1.0,,1.0,1.0
cricket-sa20-2023-02-05-1343968,2023-02-05,2023,1,SA20,Durban's Super Giants,Pretoria Capitals,13.0,1.0,0.0,9.0,23.0,2.0,18.0,0.0,0.0,38.0,0.0,0.0,,,1.0
cricket-sa20-2023-02-07-1343970,2023-02-07,2023,1,SA20,Pretoria Capitals,Paarl Royals,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
cricket-sa20-2023-02-08-1343971,2023-02-08,2023,1,SA20,Pretoria Capitals,Paarl Royals,10.0,3.0,0.0,7.0,22.0,1.0,24.0,0.0,0.0,22.0,2.0,2.0,1.0,,1.0
cricket-sa20-2023-02-11-1343973,2023-02-11,2023,1,SA20,Pretoria Capitals,Sunrisers Eastern Cape,13.0,2.0,0.0,7.0,15.0,0.0,12.0,0.0,0.0,30.0,1.0,0.0,,,1.0
cricket-sa20-2024-01-12-1392654,2024-01-12,2024,1,SA20,Paarl Royals,Pretoria Capitals,19.0,1.0,1.0,8.0,16.0,0.0,18.0,0.0,0.0,27.0,1.0,1.0,,,1.0
cricket-sa20-2024-01-14-1392657,2024-01-14,2024,1,SA20,Paarl Royals,Pretoria Capitals,6.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,1.0,46.0,0.0,0.0,,,1.0
cricket-sa20-2024-01-18-1392661,2024-01-18,2024,1,SA20,Pretoria Capitals,Durban's Super Giants,3.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,1.0,,,1.0
cricket-sa20-2024-01-20-1392664,2024-01-20,2024,1,SA20,Pretoria Capitals,Joburg Super Kings,6.0,1.0,0.0,9.0,8.0,0.0,18.0,0.0,0.0,17.0,0.0,1.0,1.0,,1.0
cricket-sa20-2024-01-22-1392666,2024-01-22,2024,1,SA20,Pretoria Capitals,Sunrisers Eastern Cape,10.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,14.0,0.0,1.0,,,1.0
cricket-sa20-2024-01-25-1392669,2024-01-25,2024,1,SA20,Pretoria Capitals,Sunrisers Eastern Cape,8.0,0.0,0.0,9.0,4.0,0.0,24.0,0.0,0.0,11.0,1.0,0.0,1.0,,1.0
cricket-sa20-2024-01-27-1392672,2024-01-27,2024,1,SA20,Joburg Super Kings,Pretoria Capitals,,,,,,,16.0,0.0,0.0,15.0,2.0,1.0,,,1.0
cricket-sa20-2024-01-30-1392675,2024-01-30,2024,1,SA20,Durban's Super Giants,Pretoria Capitals,9.0,2.0,0.0,9.0,14.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,1.0,,1.0
cricket-sa20-2024-02-01-1392677,2024-02-01,2024,1,SA20,MI Cape Town,Pretoria Capitals,6.0,1.0,0.0,9.0,6.0,0.0,24.0,0.0,0.0,49.0,0.0,2.0,,,1.0
cricket-sa20-2024-02-03-1392679,2024-02-03,2024,1,SA20,MI Cape Town,Pretoria Capitals,,,,,,,18.0,0.0,0.0,31.0,2.0,0.0,,,1.0
cricket-cpl-2025-08-16-1477974,2025-08-16,2025,1,CPL,Barbados Royals,Antigua and Barbuda Falcons,,,,,,,24.0,1.0,0.0,28.0,0.0,1.0,,,1.0
cricket-cpl-2025-08-21-1477979,2025-08-21,2025,1,CPL,St Kitts and Nevis Patriots,Barbados Royals,8.0,0.0,0.0,7.0,8.0,0.0,24.0,0.0,0.0,38.0,1.0,1.0,,,1.0
cricket-cpl-2025-08-29-1477987,2025-08-29,2025,1,CPL,Barbados Royals,Trinbago Knight Riders,,,,,,,24.0,0.0,1.0,27.0,0.0,1.0,,,1.0
cricket-cpl-2025-09-04-1477992,2025-09-04,2025,1,CPL,Barbados Royals,Guyana Amazon Warriors,10.0,0.0,0.0,5.0,6.0,0.0,24.0,0.0,3.0,35.0,3.0,2.0,,,1.0
cricket-cpl-2025-09-05-1477993,2025-09-05,2025,1,CPL,Barbados Royals,Antigua and Barbuda Falcons,,,,,,,24.0,0.0,0.0,29.0,1.0,2.0,,,1.0
cricket-cpl-2025-09-07-1477995,2025-09-07,2025,1,CPL,Barbados Royals,St Lucia Kings,,,,,,,18.0,0.0,0.0,25.0,0.0,1.0,2.0,,1.0
cricket-cpl-2025-09-11-1477998,2025-09-11,2025,1,CPL,St Kitts and Nevis Patriots,Barbados Royals,,,,,,,18.0,0.0,0.0,26.0,3.0,2.0,,,1.0
cricket-cpl-2025-09-12-1477999,2025-09-12,2025,1,CPL,Trinbago Knight Riders,Barbados Royals,,,,,,,24.0,0.0,0.0,32.0,0.0,3.0,1.0,,1.0
cricket-odi-2025-02-10-1442221,2025-02-10,2025,1,ODI,South Africa,New Zealand,9.0,0.0,1.0,6.0,7.0,0.0,42.0,0.0,0.0,33.0,1.0,2.0,,,1.0
cricket-sa20-2025-01-10-1449635,2025-01-10,2025,1,SA20,Durban's Super Giants,Pretoria Capitals,,,,,,,18.0,0.0,2.0,40.0,0.0,1.0,1.0,,1.0
cricket-sa20-2025-01-14-1449640,2025-01-14,2025,1,SA20,Sunrisers Eastern Cape,Pretoria Capitals,,,,,,,24.0,0.0,0.0,18.0,2.0,1.0,,,1.0
cricket-sa20-2025-01-16-1449643,2025-01-16,2025,1,SA20,Pretoria Capitals,Joburg Super Kings,1.0,0.0,1.0,10.0,1.0,0.0,,,,,,,,,1.0
cricket-sa20-2025-01-18-1449645,2025-01-18,2025,1,SA20,Pretoria Capitals,Paarl Royals,,,,,,,18.0,0.0,0.0,27.0,0.0,3.0,,,1.0
cricket-sa20-2025-01-22-1449650,2025-01-22,2025,1,SA20,Sunrisers Eastern Cape,Pretoria Capitals,15.0,2.0,0.0,10.0,15.0,0.0,24.0,0.0,0.0,33.0,3.0,1.0,,,1.0
cricket-sa20-2025-01-25-1449653,2025-01-25,2025,1,SA20,Paarl Royals,Pretoria Capitals,,,,,,,18.0,0.0,0.0,26.0,1.0,0.0,,,1.0
cricket-sa20-2025-01-28-1449657,2025-01-28,2025,1,SA20,Joburg Super Kings,Pretoria Capitals,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
cricket-sa20-2025-12-26-1494253,2025-12-26,2025,1,SA20,Durban's Super Giants,MI Cape Town,,,,,,,24.0,0.0,0.0,46.0,4.0,2.0,,,1.0
cricket-sa20-2025-12-30-1494258,2025-12-30,2025,1,SA20,Durban's Super Giants,Joburg Super Kings,5.0,1.0,0.0,7.0,6.0,0.0,8.0,0.0,0.0,15.0,1.0,0.0,,,1.0
cricket-sa20-2026-01-01-1494261,2026-01-01,2026,1,SA20,Joburg Super Kings,Durban's Super Giants,4.0,0.0,0.0,9.0,9.0,1.0,24.0,0.0,2.0,56.0,0.0,4.0,,,1.0
