game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nasl-2016-odMX7YWQYL,,2016,1,NASL,,,0.0,-0.0448,24.1809,8.7508,1.0,0.0194,1.0,3.0,3021.0,0.8571,1302.0,16.9493,1.3018,0.7766,5.0,1.0,0.0448,0.9806,-0.1288,1.0254,0.8441,0.7421
soccer-nasl-2017-9vQ2ZkaQK6,,2017,1,NASL,,,0.0,0.0,23.8705,6.677,0.0,-0.0826,0.0,0.0,493.0,0.9149,376.0,-2.3856,-0.6345,0.0,1.0,0.0,0.0,0.0826,-0.0826,0.0826,0.9212,0.0579
soccer-uslc-2018-wvq9jx1QWn,,2018,1,USLC,,,0.0,0.0,24.353,7.0131,0.0,-0.1625,0.0,0.0,284.0,0.9308,130.0,5.2727,4.0559,0.0,2.0,0.0,0.0,0.1625,-0.1625,0.1625,0.8902,0.0964
soccer-uslc-2019-wvq9jx1QWn,,2019,1,USLC,,,0.0,0.0,24.387,7.7772,0.0,-0.1102,0.0,0.0,712.0,0.8894,461.0,6.9617,1.5101,0.0,2.0,0.0,0.0,0.1102,-0.1102,0.1102,0.8743,0.0131
