game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2024-08-20-1444957,2024-08-20,2024,1,T20I,Fiji,Cook Islands,24.0,1.0,1.0,10.0,7.0,0.0,,1.0
cricket-t20i-2025-05-09-1482821,2025-05-09,2025,1,T20I,Cook Islands,Thailand,1.0,0.0,1.0,11.0,1.0,0.0,,1.0
cricket-t20i-2025-05-09-1482822,2025-05-09,2025,1,T20I,Japan,Cook Islands,2.0,0.0,0.0,10.0,2.0,0.0,,1.0
cricket-t20i-2025-05-13-1482826,2025-05-13,2025,1,T20I,Cook Islands,Japan,,,,,,,1.0,1.0
cricket-t20i-2025-05-14-1482827,2025-05-14,2025,1,T20I,Japan,Cook Islands,2.0,0.0,0.0,11.0,0.0,0.0,,1.0
