game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2014-03-16-682899,2014-03-16,2014,1,T20I,Hong Kong,Nepal,37.0,4.0,0.0,4.0,41.0,0.0,12.0,0.0,0.0,7.0,1.0,0.0,1.0,,1.0
cricket-t20i-2014-03-18-682907,2014-03-18,2014,1,T20I,Bangladesh,Nepal,35.0,5.0,0.0,4.0,41.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
cricket-t20i-2014-11-24-802327,2014-11-24,2014,1,T20I,Hong Kong,Nepal,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-t20i-2015-07-01-883343,2015-07-01,2015,1,T20I,Netherlands,Nepal,6.0,0.0,0.0,4.0,2.0,0.0,24.0,0.0,0.0,39.0,0.0,1.0,,,1.0
cricket-t20i-2015-07-02-883345,2015-07-02,2015,1,T20I,Netherlands,Nepal,28.0,2.0,0.0,4.0,36.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,1.0
cricket-t20i-2015-07-13-875491,2015-07-13,2015,1,T20I,Nepal,Ireland,16.0,1.0,0.0,4.0,10.0,0.0,12.0,0.0,0.0,8.0,0.0,2.0,,,1.0
cricket-t20i-2015-07-15-875507,2015-07-15,2015,1,T20I,Hong Kong,Nepal,11.0,0.0,0.0,4.0,1.0,0.0,19.0,1.0,0.0,10.0,0.0,1.0,,,1.0
cricket-t20i-2015-07-17-875513,2015-07-17,2015,1,T20I,Nepal,Papua New Guinea,9.0,0.0,0.0,4.0,5.0,0.0,24.0,0.0,0.0,29.0,0.0,1.0,,,1.0
cricket-odi-2018-08-30-1154649,2018-08-30,2018,1,ODI,United Arab Emirates,Nepal,20.0,3.0,0.0,2.0,16.0,0.0,36.0,0.0,0.0,33.0,0.0,1.0,2.0,,1.0
cricket-t20i-2018-07-29-1141835,2018-07-29,2018,1,T20I,Netherlands,Nepal,,,,,,,6.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-odi-2019-01-25-1170454,2019-01-25,2019,1,ODI,United Arab Emirates,Nepal,36.0,3.0,0.0,2.0,20.0,0.0,42.0,0.0,0.0,23.0,2.0,0.0,,,1.0
cricket-odi-2019-01-26-1170455,2019-01-26,2019,1,ODI,United Arab Emirates,Nepal,31.0,1.0,0.0,3.0,21.0,0.0,24.0,0.0,0.0,14.0,0.0,1.0,,,1.0
cricket-odi-2019-01-28-1170456,2019-01-28,2019,1,ODI,United Arab Emirates,Nepal,109.0,15.0,0.0,3.0,115.0,1.0,60.0,1.0,0.0,44.0,2.0,0.0,,,1.0
cricket-t20i-2019-01-31-1170457,2019-01-31,2019,1,T20I,United Arab Emirates,Nepal,25.0,4.0,0.0,3.0,25.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
cricket-t20i-2019-02-01-1170458,2019-02-01,2019,1,T20I,United Arab Emirates,Nepal,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,3.0,,1.0
cricket-t20i-2019-02-03-1170459,2019-02-03,2019,1,T20I,United Arab Emirates,Nepal,14.0,4.0,0.0,3.0,29.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2019-07-13-1192223,2019-07-13,2019,1,T20I,Malaysia,Nepal,50.0,8.0,1.0,2.0,86.0,5.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-t20i-2019-07-14-1192224,2019-07-14,2019,1,T20I,Malaysia,Nepal,19.0,2.0,0.0,1.0,23.0,2.0,12.0,0.0,0.0,23.0,1.0,0.0,1.0,,1.0
cricket-t20i-2019-07-23-1190769,2019-07-23,2019,1,T20I,Nepal,Qatar,17.0,4.0,0.0,1.0,28.0,1.0,,,,,,,,,1.0
cricket-t20i-2019-07-27-1190774,2019-07-27,2019,1,T20I,Kuwait,Nepal,42.0,11.0,0.0,1.0,68.0,1.0,,,,,,,2.0,,1.0
cricket-t20i-2019-07-28-1190776,2019-07-28,2019,1,T20I,Singapore,Nepal,10.0,1.0,0.0,1.0,12.0,1.0,,,,,,,,,1.0
cricket-t20i-2019-09-27-1201680,2019-09-27,2019,1,T20I,Nepal,Zimbabwe,22.0,3.0,0.0,2.0,18.0,0.0,12.0,0.0,0.0,10.0,1.0,0.0,,,1.0
cricket-t20i-2019-09-28-1201681,2019-09-28,2019,1,T20I,Singapore,Nepal,52.0,7.0,1.0,2.0,106.0,9.0,,,,,,,,,1.0
cricket-t20i-2019-10-01-1201683,2019-10-01,2019,1,T20I,Nepal,Zimbabwe,15.0,2.0,0.0,1.0,12.0,0.0,12.0,0.0,0.0,26.0,1.0,1.0,,,1.0
cricket-t20i-2019-10-06-1197523,2019-10-06,2019,1,T20I,Hong Kong,Nepal,1.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
cricket-t20i-2019-10-07-1197524,2019-10-07,2019,1,T20I,Nepal,Netherlands,41.0,1.0,0.0,1.0,33.0,1.0,6.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
