game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2021-07-08-1268747,2021-07-08,2021,1,T20I,France,Germany,,,,,,,24.0,0.0,0.0,16.0,1.0,6.0,1.0
cricket-t20i-2021-07-08-1268748,2021-07-08,2021,1,T20I,France,Germany,8.0,0.0,0.0,11.0,3.0,0.0,12.0,0.0,0.0,11.0,1.0,3.0,1.0
cricket-t20i-2021-07-09-1268749,2021-07-09,2021,1,T20I,Germany,France,2.0,0.0,0.0,11.0,0.0,0.0,24.0,1.0,0.0,16.0,2.0,2.0,1.0
cricket-t20i-2021-08-26-1274597,2021-08-26,2021,1,T20I,France,Netherlands,14.0,0.0,1.0,11.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0
cricket-t20i-2021-08-27-1274600,2021-08-27,2021,1,T20I,France,Germany,3.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,9.0,0.0,2.0,1.0
cricket-t20i-2021-08-30-1274606,2021-08-30,2021,1,T20I,France,Scotland,1.0,0.0,0.0,11.0,0.0,0.0,8.0,0.0,0.0,14.0,1.0,2.0,1.0
