game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-tests-2001-12-19-63963,2001-12-19,2001,1,TESTS,England,India,16.0,0.0,0.0,10.0,4.0,0.0,126.0,5.0,1.0,54.0,4.0,0.0,1.0
