game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-10-04-1399116,2023-10-04,2023,1,T20I,Bangladesh,Malaysia,26.0,3.0,0.0,5.0,21.0,0.0,,,1.0
cricket-t20i-2023-10-06-1399117,2023-10-06,2023,1,T20I,Bangladesh,India,7.0,0.0,0.0,6.0,5.0,0.0,,,1.0
cricket-tests-2023-11-28-1395703,2023-11-28,2023,1,TESTS,Bangladesh,New Zealand,73.0,7.0,0.0,6.0,42.0,0.0,3.0,,1.0
cricket-tests-2023-12-06-1395704,2023-12-06,2023,1,TESTS,Bangladesh,New Zealand,113.0,3.0,0.0,6.0,35.0,0.0,2.0,,1.0
cricket-bpl-2024-01-19-1412275,2024-01-19,2024,1,BPL,Sylhet Strikers,Chattogram Challengers,39.0,4.0,1.0,4.0,57.0,4.0,,,1.0
cricket-bpl-2024-01-20-1412277,2024-01-20,2024,1,BPL,Chattogram Challengers,Khulna Tigers,10.0,0.0,0.0,4.0,6.0,0.0,,,1.0
cricket-bpl-2024-01-22-1412278,2024-01-22,2024,1,BPL,Durdanto Dhaka,Chattogram Challengers,31.0,2.0,0.0,4.0,22.0,0.0,,,1.0
cricket-bpl-2024-01-27-1412284,2024-01-27,2024,1,BPL,Chattogram Challengers,Fortune Barishal,29.0,2.0,0.0,4.0,31.0,1.0,1.0,,1.0
cricket-bpl-2024-01-29-1412286,2024-01-29,2024,1,BPL,Sylhet Strikers,Chattogram Challengers,11.0,1.0,1.0,4.0,13.0,0.0,,,1.0
cricket-bpl-2024-02-02-1412291,2024-02-02,2024,1,BPL,Chattogram Challengers,Comilla Victorians,5.0,2.0,0.0,4.0,9.0,0.0,,,1.0
cricket-bpl-2024-02-06-1412295,2024-02-06,2024,1,BPL,Chattogram Challengers,Fortune Barishal,20.0,2.0,0.0,4.0,15.0,0.0,,,1.0
cricket-bpl-2024-02-10-1412300,2024-02-10,2024,1,BPL,Rangpur Riders,Chattogram Challengers,13.0,1.0,0.0,4.0,9.0,0.0,1.0,,1.0
cricket-bpl-2024-02-13-1412302,2024-02-13,2024,1,BPL,Comilla Victorians,Chattogram Challengers,8.0,1.0,0.0,4.0,12.0,1.0,,,1.0
cricket-bpl-2024-02-17-1412309,2024-02-17,2024,1,BPL,Chattogram Challengers,Durdanto Dhaka,5.0,1.0,1.0,7.0,6.0,0.0,,,1.0
cricket-bpl-2024-02-20-1412312,2024-02-20,2024,1,BPL,Chattogram Challengers,Khulna Tigers,,,,,,,,1.0,1.0
cricket-tests-2024-03-22-1419830,2024-03-22,2024,1,TESTS,Sri Lanka,Bangladesh,29.0,3.0,0.0,6.0,18.0,0.0,,1.0,1.0
cricket-tests-2024-03-30-1419831,2024-03-30,2024,1,TESTS,Sri Lanka,Bangladesh,70.0,3.0,0.0,8.0,23.0,0.0,1.0,,1.0
cricket-tests-2024-11-22-1433378,2024-11-22,2024,1,TESTS,West Indies,Bangladesh,93.0,1.0,0.0,4.0,22.0,0.0,1.0,,1.0
cricket-tests-2024-11-30-1433379,2024-11-30,2024,1,TESTS,Bangladesh,West Indies,115.0,6.0,0.0,4.0,50.0,0.0,1.0,,1.0
cricket-bpl-2025-01-02-1459541,2025-01-02,2025,1,BPL,Dhaka Capitals,Durbar Rajshahi,41.0,7.0,0.0,4.0,50.0,0.0,,,1.0
cricket-bpl-2025-01-03-1459544,2025-01-03,2025,1,BPL,Khulna Tigers,Dhaka Capitals,8.0,0.0,0.0,4.0,3.0,0.0,1.0,,1.0
cricket-bpl-2025-01-09-1459550,2025-01-09,2025,1,BPL,Dhaka Capitals,Chittagong Kings,10.0,1.0,0.0,4.0,9.0,0.0,,,1.0
cricket-bpl-2026-01-08-1516553,2026-01-08,2026,1,BPL,Noakhali Express,Rajshahi Warriors,28.0,4.0,0.0,1.0,30.0,0.0,,,1.0
cricket-bpl-2026-01-09-1516556,2026-01-09,2026,1,BPL,Noakhali Express,Rangpur Riders,8.0,3.0,0.0,1.0,14.0,0.0,,,1.0
cricket-bpl-2026-01-11-1516558,2026-01-11,2026,1,BPL,Noakhali Express,Dhaka Capitals,6.0,0.0,0.0,3.0,3.0,0.0,,,1.0
