game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-ipl-2013-05-09-598053,2013-05-09,2013,1,IPL,Pune Warriors,Kolkata Knight Riders,4.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
cricket-ipl-2013-05-11-598055,2013-05-11,2013,1,IPL,Pune Warriors,Mumbai Indians,5.0,0.0,1.0,8.0,4.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
cricket-ipl-2014-05-20-734021,2014-05-20,2014,1,IPL,Sunrisers Hyderabad,Royal Challengers Bangalore,,,,,,,24.0,0.0,0.0,26.0,1.0,2.0,1.0,1.0
cricket-ipl-2014-05-22-734029,2014-05-22,2014,1,IPL,Chennai Super Kings,Sunrisers Hyderabad,,,,,,,24.0,0.0,0.0,35.0,0.0,0.0,,1.0
cricket-ipl-2014-05-24-734037,2014-05-24,2014,1,IPL,Kolkata Knight Riders,Sunrisers Hyderabad,,,,,,,6.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-odi-2014-06-15-744679,2014-06-15,2014,1,ODI,Bangladesh,India,,,,,,,60.0,0.0,0.0,60.0,2.0,1.0,,1.0
cricket-ipl-2015-04-11-829711,2015-04-11,2015,1,IPL,Chennai Super Kings,Sunrisers Hyderabad,2.0,0.0,1.0,8.0,2.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-ipl-2015-05-09-829793,2015-05-09,2015,1,IPL,Delhi Daredevils,Sunrisers Hyderabad,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
cricket-ipl-2016-04-12-980907,2016-04-12,2016,1,IPL,Royal Challengers Bangalore,Sunrisers Hyderabad,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,1.0,1.0
cricket-ipl-2016-04-17-980921,2016-04-17,2016,1,IPL,Royal Challengers Bangalore,Delhi Daredevils,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
cricket-ipl-2016-04-30-980953,2016-04-30,2016,1,IPL,Sunrisers Hyderabad,Royal Challengers Bangalore,9.0,1.0,0.0,7.0,10.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,1.0
cricket-ipl-2016-05-07-980969,2016-05-07,2016,1,IPL,Royal Challengers Bangalore,Rising Pune Supergiants,,,,,,,18.0,0.0,0.0,37.0,0.0,0.0,1.0,1.0
cricket-t20i-2017-01-26-1034825,2017-01-26,2017,1,T20I,India,England,6.0,0.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
