game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bpl-2015-11-22-935285,2015-11-22,2015,1,BPL,Comilla Victorians,Dhaka Dynamites,,,,,,,24.0,0.0,0.0,17.0,2.0,0.0,,,1.0
cricket-bpl-2015-11-24-935291,2015-11-24,2015,1,BPL,Chittagong Vikings,Comilla Victorians,,,,,,,24.0,0.0,0.0,44.0,0.0,0.0,,,1.0
cricket-bpl-2015-11-25-935297,2015-11-25,2015,1,BPL,Barisal Bulls,Comilla Victorians,,,,,,,24.0,0.0,0.0,21.0,2.0,3.0,,,1.0
cricket-bpl-2015-11-27-935303,2015-11-27,2015,1,BPL,Rangpur Riders,Comilla Victorians,,,,,,,24.0,0.0,0.0,15.0,2.0,1.0,1.0,,1.0
cricket-bpl-2015-11-30-935309,2015-11-30,2015,1,BPL,Comilla Victorians,Sylhet Super Stars,,,,,,,22.0,0.0,0.0,28.0,4.0,0.0,,,1.0
cricket-bpl-2015-12-02-935315,2015-12-02,2015,1,BPL,Comilla Victorians,Dhaka Dynamites,,,,,,,24.0,0.0,0.0,30.0,2.0,1.0,,,1.0
cricket-bpl-2015-12-07-935327,2015-12-07,2015,1,BPL,Barisal Bulls,Comilla Victorians,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,,1.0
cricket-bpl-2015-12-08-935333,2015-12-08,2015,1,BPL,Rangpur Riders,Comilla Victorians,6.0,0.0,1.0,10.0,18.0,2.0,24.0,1.0,0.0,28.0,2.0,1.0,,,1.0
cricket-bpl-2015-12-10-935339,2015-12-10,2015,1,BPL,Comilla Victorians,Sylhet Super Stars,,,,,,,18.0,0.0,0.0,19.0,1.0,1.0,2.0,,1.0
cricket-bpl-2015-12-12-935343,2015-12-12,2015,1,BPL,Comilla Victorians,Rangpur Riders,1.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,19.0,4.0,0.0,1.0,,1.0
cricket-bpl-2015-12-15-935349,2015-12-15,2015,1,BPL,Barisal Bulls,Comilla Victorians,,,,,,,24.0,0.0,0.0,35.0,0.0,1.0,,,1.0
cricket-bpl-2016-11-11-1063057,2016-11-11,2016,1,BPL,Comilla Victorians,Barisal Bulls,,,,,,,24.0,0.0,0.0,34.0,2.0,1.0,1.0,,1.0
cricket-bpl-2016-11-13-1063061,2016-11-13,2016,1,BPL,Barisal Bulls,Rajshahi Kings,,,,,,,18.0,0.0,0.0,29.0,1.0,0.0,,,1.0
cricket-bpl-2016-11-14-1063049,2016-11-14,2016,1,BPL,Chittagong Vikings,Barisal Bulls,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
cricket-bpl-2016-11-17-1063064,2016-11-17,2016,1,BPL,Rangpur Riders,Barisal Bulls,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,1.0,,1.0
cricket-bpl-2016-11-20-1063052,2016-11-20,2016,1,BPL,Khulna Titans,Barisal Bulls,1.0,0.0,1.0,10.0,2.0,0.0,18.0,0.0,0.0,24.0,0.0,1.0,2.0,,1.0
cricket-bpl-2016-11-22-1063072,2016-11-22,2016,1,BPL,Chittagong Vikings,Barisal Bulls,10.0,2.0,0.0,10.0,9.0,0.0,24.0,0.0,0.0,37.0,0.0,1.0,3.0,,1.0
cricket-bpl-2016-11-29-1063079,2016-11-29,2016,1,BPL,Barisal Bulls,Comilla Victorians,6.0,0.0,1.0,10.0,16.0,2.0,24.0,0.0,0.0,30.0,0.0,0.0,,,1.0
cricket-t20i-2016-01-20-958419,2016-01-20,2016,1,T20I,Bangladesh,Zimbabwe,,,,,,,24.0,0.0,0.0,40.0,2.0,0.0,,,1.0
cricket-t20i-2016-01-22-958421,2016-01-22,2016,1,T20I,Bangladesh,Zimbabwe,10.0,1.0,0.0,9.0,14.0,1.0,24.0,0.0,0.0,33.0,1.0,3.0,,,1.0
cricket-t20i-2016-03-06-966765,2016-03-06,2016,1,T20I,Bangladesh,India,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
cricket-t20i-2016-03-13-951327,2016-03-13,2016,1,T20I,Bangladesh,Oman,,,,,,,12.0,0.0,0.0,15.0,0.0,1.0,,,1.0
cricket-bpl-2017-11-04-1121245,2017-11-04,2017,1,BPL,Dhaka Dynamites,Sylhet Sixers,8.0,1.0,1.0,9.0,7.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,,,1.0
cricket-bpl-2017-11-05-1121248,2017-11-05,2017,1,BPL,Dhaka Dynamites,Khulna Titans,1.0,0.0,1.0,9.0,2.0,0.0,18.0,0.0,0.0,13.0,3.0,0.0,,,1.0
cricket-bpl-2017-11-11-1121254,2017-11-11,2017,1,BPL,Sylhet Sixers,Dhaka Dynamites,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,,1.0
cricket-bpl-2017-11-14-1121257,2017-11-14,2017,1,BPL,Khulna Titans,Dhaka Dynamites,,,,,,,24.0,0.0,0.0,40.0,2.0,1.0,1.0,,1.0
cricket-bpl-2017-11-18-1121263,2017-11-18,2017,1,BPL,Dhaka Dynamites,Rajshahi Kings,,,,,,,14.0,1.0,0.0,11.0,3.0,2.0,1.0,,1.0
cricket-bpl-2017-11-20-1121265,2017-11-20,2017,1,BPL,Dhaka Dynamites,Comilla Victorians,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
cricket-bpl-2017-11-21-1121268,2017-11-21,2017,1,BPL,Rangpur Riders,Dhaka Dynamites,1.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,2.0,,1.0
cricket-bpl-2017-11-27-1121273,2017-11-27,2017,1,BPL,Chittagong Vikings,Dhaka Dynamites,,,,,,,18.0,0.0,0.0,35.0,1.0,0.0,,1.0,1.0
cricket-bpl-2017-11-29-1121278,2017-11-29,2017,1,BPL,Comilla Victorians,Dhaka Dynamites,2.0,1.0,1.0,10.0,5.0,0.0,18.0,0.0,0.0,35.0,0.0,0.0,,,1.0
cricket-bpl-2017-12-02-1121280,2017-12-02,2017,1,BPL,Dhaka Dynamites,Rajshahi Kings,,,,,,,12.0,0.0,0.0,18.0,0.0,1.0,,,1.0
cricket-bpl-2017-12-06-1121285,2017-12-06,2017,1,BPL,Dhaka Dynamites,Rangpur Riders,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,,1.0
cricket-bpl-2017-12-08-1121288,2017-12-08,2017,1,BPL,Dhaka Dynamites,Comilla Victorians,,,,,,,18.0,0.0,0.0,14.0,1.0,1.0,1.0,,1.0
cricket-bpl-2017-12-12-1121290,2017-12-12,2017,1,BPL,Rangpur Riders,Dhaka Dynamites,11.0,1.0,1.0,10.0,9.0,0.0,12.0,0.0,0.0,26.0,0.0,1.0,,,1.0
cricket-odi-2018-10-26-1153637,2018-10-26,2018,1,ODI,Zimbabwe,Bangladesh,,,,,,,54.0,1.0,0.0,39.0,1.0,0.0,,,1.0
cricket-t20i-2018-03-14-1133821,2018-03-14,2018,1,T20I,India,Bangladesh,,,,,,,24.0,0.0,0.0,43.0,0.0,1.0,,,1.0
cricket-t20i-2018-08-04-1146724,2018-08-04,2018,1,T20I,Bangladesh,West Indies,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
cricket-t20i-2018-08-05-1146725,2018-08-05,2018,1,T20I,Bangladesh,West Indies,,,,,,,18.0,0.0,0.0,27.0,1.0,0.0,1.0,,1.0
cricket-t20i-2018-12-17-1153317,2018-12-17,2018,1,T20I,Bangladesh,West Indies,2.0,0.0,1.0,10.0,1.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-t20i-2018-12-20-1153318,2018-12-20,2018,1,T20I,Bangladesh,West Indies,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,,,1.0
cricket-t20i-2018-12-22-1153319,2018-12-22,2018,1,T20I,Bangladesh,West Indies,17.0,3.0,1.0,10.0,22.0,1.0,12.0,0.0,0.0,39.0,0.0,2.0,1.0,,1.0
cricket-bpl-2019-01-06-1169381,2019-01-06,2019,1,BPL,Sylhet Sixers,Comilla Victorians,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
cricket-bpl-2019-01-08-1169384,2019-01-08,2019,1,BPL,Comilla Victorians,Rangpur Riders,11.0,0.0,0.0,10.0,5.0,0.0,18.0,0.0,0.0,11.0,1.0,2.0,,,1.0
cricket-bpl-2019-01-11-1169388,2019-01-11,2019,1,BPL,Rajshahi Kings,Comilla Victorians,,,,,,,17.0,0.0,1.0,37.0,2.0,3.0,,,1.0
cricket-bpl-2019-01-13-1169392,2019-01-13,2019,1,BPL,Comilla Victorians,Chittagong Vikings,,,,,,,18.0,0.0,0.0,30.0,0.0,2.0,,,1.0
