game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2005-08-31-217648,2005-08-31,2005,1,ODI,New Zealand,Zimbabwe,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2006-04-29-239907,2006-04-29,2006,1,ODI,West Indies,Zimbabwe,99.0,5.0,0.0,3.0,55.0,0.0,36.0,0.0,1.0,30.0,0.0,1.0,1.0,,1.0
cricket-odi-2006-04-30-239908,2006-04-30,2006,1,ODI,West Indies,Zimbabwe,100.0,8.0,0.0,3.0,67.0,0.0,42.0,0.0,4.0,39.0,2.0,0.0,,,1.0
cricket-odi-2006-09-15-255961,2006-09-15,2006,1,ODI,South Africa,Zimbabwe,64.0,3.0,0.0,3.0,37.0,0.0,36.0,0.0,1.0,23.0,0.0,1.0,1.0,,1.0
cricket-odi-2006-09-18-259793,2006-09-18,2006,1,ODI,South Africa,Zimbabwe,101.0,3.0,0.0,3.0,38.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-odi-2006-09-20-257470,2006-09-20,2006,1,ODI,South Africa,Zimbabwe,75.0,4.0,0.0,3.0,46.0,1.0,36.0,0.0,0.0,61.0,0.0,0.0,,,1.0
cricket-odi-2006-10-08-249740,2006-10-08,2006,1,ODI,West Indies,Zimbabwe,8.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
cricket-odi-2006-10-10-249741,2006-10-10,2006,1,ODI,Sri Lanka,Zimbabwe,12.0,0.0,0.0,3.0,4.0,0.0,30.0,1.0,1.0,25.0,1.0,0.0,,,1.0
cricket-odi-2006-10-13-249743,2006-10-13,2006,1,ODI,Bangladesh,Zimbabwe,25.0,2.0,0.0,1.0,16.0,0.0,,,,,,,,,1.0
cricket-odi-2006-12-03-264068,2006-12-03,2006,1,ODI,Bangladesh,Zimbabwe,55.0,2.0,0.0,3.0,31.0,1.0,,,,,,,,,1.0
cricket-odi-2006-12-05-264069,2006-12-05,2006,1,ODI,Bangladesh,Zimbabwe,18.0,1.0,0.0,3.0,10.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2006-12-08-264070,2006-12-08,2006,1,ODI,Bangladesh,Zimbabwe,8.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
