game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2026-05-08-1532639,2026-05-08,2026,1,T20I,South Korea,Cook Islands,5.0,0.0,0.0,8.0,2.0,0.0,6.0,0.0,0.0,10.0,1.0,1.0,1.0
cricket-t20i-2026-05-09-1532642,2026-05-09,2026,1,T20I,Papua New Guinea,South Korea,12.0,0.0,0.0,7.0,8.0,0.0,24.0,0.0,0.0,35.0,0.0,1.0,1.0
cricket-t20i-2026-05-12-1532647,2026-05-12,2026,1,T20I,Philippines,South Korea,23.0,1.0,0.0,7.0,24.0,1.0,18.0,0.0,0.0,22.0,0.0,1.0,1.0
