game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2025-05-30-1485343,2025-05-30,2025,1,T20I,Belgium,Portugal,2.0,0.0,0.0,6.0,1.0,0.0,18.0,0.0,1.0,39.0,0.0,1.0,,1.0
cricket-t20i-2025-05-30-1485345,2025-05-30,2025,1,T20I,Malta,Portugal,,,,,,,2.0,0.0,0.0,1.0,0.0,0.0,,1.0
cricket-t20i-2025-05-31-1485347,2025-05-31,2025,1,T20I,Malta,Portugal,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
cricket-t20i-2026-04-08-1528305,2026-04-08,2026,1,T20I,Portugal,Norway,18.0,1.0,0.0,9.0,30.0,3.0,24.0,0.0,0.0,12.0,2.0,0.0,,1.0
cricket-t20i-2026-04-08-1528306,2026-04-08,2026,1,T20I,Portugal,France,6.0,0.0,0.0,9.0,3.0,0.0,12.0,0.0,0.0,7.0,0.0,1.0,,1.0
cricket-t20i-2026-04-09-1528308,2026-04-09,2026,1,T20I,Portugal,France,14.0,1.0,0.0,6.0,29.0,3.0,6.0,0.0,0.0,7.0,0.0,1.0,,1.0
