game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2020-10-16-1235829,2020-10-16,2020,1,T20I,Bulgaria,Romania,18.0,2.0,0.0,2.0,15.0,0.0,16.0,0.0,0.0,8.0,2.0,1.0,,1.0
cricket-t20i-2020-10-17-1235830,2020-10-17,2020,1,T20I,Romania,Bulgaria,28.0,2.0,0.0,2.0,33.0,1.0,12.0,0.0,1.0,20.0,0.0,1.0,,1.0
cricket-t20i-2020-10-18-1235832,2020-10-18,2020,1,T20I,Bulgaria,Romania,11.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
cricket-t20i-2021-06-25-1267307,2021-06-25,2021,1,T20I,Bulgaria,Romania,16.0,4.0,0.0,2.0,32.0,1.0,6.0,0.0,0.0,17.0,0.0,0.0,,1.0
cricket-t20i-2021-06-26-1267311,2021-06-26,2021,1,T20I,Bulgaria,Greece,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2021-10-22-1282275,2021-10-22,2021,1,T20I,Bulgaria,Switzerland,10.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
cricket-t20i-2021-10-24-1282278,2021-10-24,2021,1,T20I,Gibraltar,Bulgaria,3.0,0.0,0.0,1.0,1.0,0.0,18.0,0.0,0.0,34.0,0.0,1.0,,1.0
cricket-t20i-2022-06-25-1317137,2022-06-25,2022,1,T20I,Serbia,Bulgaria,,,,,,,18.0,0.0,0.0,32.0,2.0,2.0,3.0,1.0
cricket-t20i-2022-06-25-1317138,2022-06-25,2022,1,T20I,Serbia,Bulgaria,,,,,,,12.0,0.0,0.0,20.0,0.0,2.0,,1.0
cricket-t20i-2022-07-24-1321283,2022-07-24,2022,1,T20I,Guernsey,Bulgaria,11.0,0.0,1.0,8.0,3.0,0.0,12.0,0.0,0.0,16.0,1.0,1.0,,1.0
cricket-t20i-2022-07-27-1321291,2022-07-27,2022,1,T20I,Slovenia,Bulgaria,11.0,3.0,0.0,7.0,27.0,1.0,6.0,0.0,0.0,13.0,0.0,2.0,,1.0
cricket-t20i-2022-07-28-1321294,2022-07-28,2022,1,T20I,Luxembourg,Bulgaria,6.0,0.0,0.0,5.0,6.0,0.0,12.0,0.0,0.0,21.0,1.0,1.0,,1.0
cricket-t20i-2022-07-31-1321301,2022-07-31,2022,1,T20I,Bulgaria,Czech Republic,17.0,0.0,0.0,4.0,12.0,1.0,,,,,,,1.0,1.0
