game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2022-zeQZkL1MKw,,2022,1,MLS,,,0.0,0.0,21.6542,6.9006,0.0,-1.0373,0.0,0.0,1727.0,0.874,746.0,0.4872,0.0653,0.0,7.0,1.0,0.0,1.0373,-0.9991,1.0373,0.8733,0.6247
soccer-mlsnp-2022-vzqowoZqap,,2022,1,MLSNP,,,0.0,0.0,23.2324,9.0208,0.0,0.0,0.0,0.0,174.0,0.9059,85.0,3.5727,4.2032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8639,0.0
soccer-mls-2023-zeQZkL1MKw,,2023,1,MLS,,,0.0,-0.0339,25.1017,7.9129,0.0,0.0,0.0,1.0,362.0,0.82,100.0,0.1901,0.1901,0.0,0.0,0.0,0.0339,0.0,0.0,0.0339,0.8181,0.0
soccer-mlsnp-2023-vzqowoZqap,,2023,1,MLSNP,,,0.0,-0.0714,22.7562,4.9557,0.0,-0.0288,0.0,1.0,191.0,0.95,120.0,3.1811,2.651,0.0,1.0,0.0,0.0714,0.0288,-0.0288,0.1003,0.9235,0.0183
soccer-mls-2024-zeQZkL1MKw,,2024,1,MLS,,,0.0,0.0,22.724,3.559,0.0,-0.2738,0.0,0.0,390.0,0.8629,197.0,-2.3669,-1.2015,0.0,2.0,0.0,0.0,0.2738,-0.2738,0.2738,0.875,0.4746
soccer-mlsnp-2024-vzqowoZqap,,2024,1,MLSNP,,,0.0,-0.0382,23.3512,6.7881,1.0,0.4123,1.0,1.0,904.0,0.9147,621.0,16.0055,2.5774,0.327,4.0,1.0,0.0382,0.5877,0.1527,0.626,0.8889,0.2836
soccer-mls-2025-zeQZkL1MKw,,2025,1,MLS,,,0.0,0.0,24.4618,5.0364,0.0,-0.0858,0.0,0.0,108.0,0.9481,77.0,1.8409,2.3908,0.0,2.0,0.0,0.0,0.0858,-0.0858,0.0858,0.9241,0.0763
soccer-mlsnp-2025-vzqowoZqap,,2025,1,MLSNP,,,0.0,-0.0138,20.453,5.7468,0.0,0.0,0.0,1.0,102.0,0.9623,106.0,5.3896,5.0845,0.0,0.0,0.0,0.0138,0.0,0.0,0.0138,0.9114,0.0
