game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2022-07-25-1321286,2022-07-25,2022,1,T20I,Austria,Slovenia,1.0,0.0,1.0,11.0,1.0,0.0,6.0,0.0,0.0,21.0,0.0,1.0,1.0
cricket-t20i-2022-07-27-1321291,2022-07-27,2022,1,T20I,Slovenia,Bulgaria,,,,,,,24.0,0.0,0.0,12.0,2.0,0.0,1.0
cricket-t20i-2022-07-28-1321296,2022-07-28,2022,1,T20I,Slovenia,Guernsey,1.0,0.0,1.0,11.0,1.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0
cricket-t20i-2022-07-30-1321299,2022-07-30,2022,1,T20I,Luxembourg,Slovenia,2.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,17.0,1.0,0.0,1.0
