game_id,date,season,week,league,away,home,receiving_tds,receiving_yards,receptions
SYNTHETIC_50YARD_2026_W3_WASHINGTONWOLFPACK,2026-05-16,2026,3,50YARD,WASHINGTON WOLFPACK,OREGON LIGHTNING,1.0,39.0,1.0
