game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-tests-2002-12-26-64022,2002-12-26,2002,1,TESTS,South Africa,Pakistan,184.0,7.0,0.0,2.0,57.0,0.0,,1.0
cricket-odi-2003-02-11-65238,2003-02-11,2003,1,ODI,Australia,Pakistan,40.0,3.0,0.0,3.0,30.0,0.0,,1.0
cricket-odi-2003-02-16-65247,2003-02-16,2003,1,ODI,Pakistan,Namibia,100.0,5.0,0.0,2.0,63.0,0.0,,1.0
cricket-odi-2003-02-25-65260,2003-02-25,2003,1,ODI,Pakistan,Netherlands,7.0,0.0,0.0,6.0,5.0,0.0,,1.0
cricket-odi-2003-03-04-65273,2003-03-04,2003,1,ODI,Pakistan,Zimbabwe,3.0,1.0,0.0,2.0,4.0,0.0,,1.0
cricket-odi-2003-12-01-64853,2003-12-01,2003,1,ODI,Pakistan,New Zealand,69.0,6.0,0.0,3.0,70.0,0.0,,1.0
cricket-odi-2003-12-05-64855,2003-12-05,2003,1,ODI,New Zealand,Pakistan,27.0,0.0,1.0,4.0,7.0,0.0,1.0,1.0
cricket-tests-2003-01-02-64023,2003-01-02,2003,1,TESTS,South Africa,Pakistan,45.0,0.0,0.0,2.0,10.0,0.0,,1.0
cricket-odi-2004-01-03-64857,2004-01-03,2004,1,ODI,Pakistan,New Zealand,55.0,2.0,0.0,3.0,20.0,0.0,,1.0
