game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2025-Oa5wDy8q14,,2025,1,MLSNP,,,0.0,-0.2257,16.9819,-0.1873,0.0,-0.8898,0.0,2.0,648.0,0.8371,221.0,1.835,0.8303,0.0,5.0,2.0,0.2257,0.8898,-0.8447,1.1155,0.8288,0.1463
soccer-mlsnp-2026-Oa5wDy8q14,,2026,1,MLSNP,,,2.0,1.2505,17.5189,2.3497,1.0,-0.1414,3.0,8.0,571.0,0.8255,149.0,9.2818,6.2294,0.488,17.0,3.0,0.7495,1.1414,0.1231,1.8908,0.7632,0.8752
