game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2025-04-25-NY-LV,2025-04-25,2025,1,,NY,LV,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-03-LV-SLC,2025-05-03,2025,2,,LV,SLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10-SEA-LV,2025-05-10,2025,3,,SEA,LV,1.0,0.0,0.0,1.0,1.0,11.0,71.0
2025-05-23-ORE-LV,2025-05-23,2025,5,,ORE,LV,0.0,0.0,0.0,0.0,0.0,9.0,102.0
2025-06-06-LV-SEA,2025-06-06,2025,7,,LV,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-07-LV-ORE,2025-06-07,2025,7,,LV,ORE,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14-SD-LV,2025-06-14,2025,8,,SD,LV,0.0,0.0,0.0,0.0,1.0,7.0,33.0
2025-06-20-LV-COL,2025-06-20,2025,9,,LV,COL,1.0,0.0,0.0,0.0,2.0,104.0,143.0
2025-06-21-LV-OAK,2025-06-21,2025,9,,LV,OAK,2.0,0.0,1.0,0.0,3.0,74.0,45.0
2025-07-05-SLC-LV,2025-07-05,2025,11,,SLC,LV,0.0,0.0,0.0,0.0,2.0,10.0,103.0
2025-07-12-COL-LV,2025-07-12,2025,12,,COL,LV,0.0,0.0,0.0,0.0,0.0,-45.0,108.0
2025-07-20-LV-LA,2025-07-20,2025,13,,LV,LA,1.0,0.0,0.0,0.0,0.0,18.0,14.0
